datetime,open,high,low,close,volume
2026-05-15 11:36:00,25467.25,25471.05,25449.55,25470.5,0
2026-05-15 11:39:00,25468.75,25481.5,25462.9,25463.2,0
2026-05-15 11:42:00,25464.1,25479.45,25459.35,25479.45,0
2026-05-15 11:45:00,25478.8,25482.65,25467.3,25475.15,0
2026-05-15 11:48:00,25474.55,25487.2,25470.65,25473.0,0
2026-05-15 11:51:00,25475.2,25492.9,25475.2,25492.65,0
2026-05-15 11:54:00,25492.35,25494.7,25467.3,25470.8,0
2026-05-15 11:57:00,25471.3,25483.9,25468.5,25481.65,0
2026-05-15 12:00:00,25481.85,25501.8,25461.95,25501.7,0
2026-05-15 12:03:00,25501.4,25518.2,25501.4,25518.2,0
2026-05-15 12:06:00,25518.6,25542.85,25517.6,25532.8,0
2026-05-15 12:09:00,25532.45,25538.65,25523.55,25538.65,0
2026-05-15 12:12:00,25539.0,25544.7,25516.75,25520.25,0
2026-05-15 12:15:00,25520.1,25526.5,25504.2,25511.05,0
2026-05-15 12:18:00,25510.5,25512.4,25491.55,25492.6,0
2026-05-15 12:21:00,25490.95,25493.3,25476.45,25487.6,0
2026-05-15 12:24:00,25488.8,25498.95,25480.0,25498.9,0
2026-05-15 12:27:00,25499.15,25502.15,25468.1,25468.7,0
2026-05-15 12:30:00,25470.05,25474.6,25458.8,25470.95,0
2026-05-15 12:33:00,25471.7,25493.95,25471.7,25492.65,0
2026-05-15 12:36:00,25493.2,25498.7,25487.85,25497.15,0
2026-05-15 12:39:00,25496.8,25517.85,25496.25,25512.8,0
2026-05-15 12:42:00,25513.2,25537.35,25503.6,25532.0,0
2026-05-15 12:45:00,25534.1,25545.65,25529.7,25545.0,0
2026-05-15 12:48:00,25545.2,25568.15,25540.9,25567.2,0
2026-05-15 12:51:00,25567.4,25573.7,25551.5,25557.8,0
2026-05-15 12:54:00,25559.25,25562.75,25547.7,25553.7,0
2026-05-15 12:57:00,25554.0,25562.55,25546.65,25560.05,0
2026-05-15 13:00:00,25561.7,25565.6,25553.95,25562.75,0
2026-05-15 13:03:00,25563.3,25566.3,25550.3,25560.8,0
2026-05-15 13:06:00,25562.6,25568.3,25544.55,25555.05,0
2026-05-15 13:09:00,25554.75,25556.85,25543.8,25552.55,0
2026-05-15 13:12:00,25552.35,25562.6,25545.45,25553.8,0
2026-05-15 13:15:00,25554.25,25556.65,25546.3,25550.0,0
2026-05-15 13:18:00,25552.4,25574.6,25551.05,25566.7,0
2026-05-15 13:21:00,25567.95,25574.25,25564.45,25569.9,0
2026-05-15 13:24:00,25568.9,25575.85,25548.15,25548.3,0
2026-05-15 13:27:00,25548.05,25571.2,25547.05,25563.1,0
2026-05-15 13:30:00,25561.75,25566.4,25541.55,25548.3,0
2026-05-15 13:33:00,25550.4,25555.75,25528.95,25542.55,0
2026-05-15 13:36:00,25544.9,25549.35,25501.8,25504.35,0
2026-05-15 13:39:00,25503.8,25507.25,25479.5,25490.8,0
2026-05-15 13:42:00,25492.6,25505.05,25476.9,25501.9,0
2026-05-15 13:45:00,25502.5,25519.45,25467.4,25467.4,0
2026-05-15 13:48:00,25467.25,25467.25,25449.45,25451.35,0
2026-05-15 13:51:00,25452.2,25485.5,25441.75,25482.7,0
2026-05-15 13:54:00,25481.0,25490.85,25469.75,25470.35,0
2026-05-15 13:57:00,25470.65,25473.35,25452.75,25470.9,0
2026-05-15 14:00:00,25471.05,25473.6,25461.5,25467.6,0
2026-05-15 14:03:00,25468.05,25469.85,25449.4,25453.1,0
2026-05-15 14:06:00,25453.3,25461.45,25445.75,25459.35,0
2026-05-15 14:09:00,25459.1,25480.6,25451.75,25470.45,0
2026-05-15 14:12:00,25472.15,25477.2,25452.6,25475.45,0
2026-05-15 14:15:00,25475.75,25480.7,25450.6,25455.75,0
2026-05-15 14:18:00,25458.3,25470.5,25455.35,25462.1,0
2026-05-15 14:21:00,25462.0,25466.1,25447.35,25448.15,0
2026-05-15 14:24:00,25446.8,25460.25,25434.65,25435.15,0
2026-05-15 14:27:00,25432.9,25439.75,25424.7,25438.25,0
2026-05-15 14:30:00,25440.45,25443.15,25409.95,25410.5,0
2026-05-15 14:33:00,25412.25,25436.1,25403.4,25427.5,0
2026-05-15 14:36:00,25427.65,25441.65,25417.3,25423.75,0
2026-05-15 14:39:00,25423.7,25438.5,25407.25,25435.45,0
2026-05-15 14:42:00,25436.15,25436.15,25421.6,25424.15,0
2026-05-15 14:45:00,25425.2,25425.75,25365.7,25380.8,0
2026-05-15 14:48:00,25380.0,25383.15,25326.65,25339.1,0
2026-05-15 14:51:00,25340.0,25347.95,25326.0,25343.1,0
2026-05-15 14:54:00,25341.65,25344.85,25328.55,25341.45,0
2026-05-15 14:57:00,25341.15,25390.75,25333.2,25379.55,0
2026-05-15 15:00:00,25378.4,25383.6,25356.8,25381.75,0
2026-05-15 15:03:00,25380.2,25390.55,25369.15,25381.7,0
2026-05-15 15:06:00,25381.85,25384.1,25344.2,25347.15,0
2026-05-15 15:09:00,25346.45,25349.25,25333.6,25335.95,0
2026-05-15 15:12:00,25334.95,25341.7,25327.45,25340.0,0
2026-05-15 15:15:00,25339.05,25340.2,25304.05,25320.3,0
2026-05-15 15:18:00,25320.9,25347.65,25320.25,25344.55,0
2026-05-15 15:21:00,25345.55,25348.2,25323.8,25330.5,0
2026-05-15 15:24:00,25331.8,25339.45,25319.8,25337.6,0
2026-05-15 15:27:00,25334.0,25374.1,25334.0,25367.45,0
2026-05-18 09:15:00,25087.65,25114.05,24974.8,24990.65,0
2026-05-18 09:18:00,24989.2,25016.15,24983.95,24999.1,0
2026-05-18 09:21:00,24999.25,25036.1,24987.8,25031.9,0
2026-05-18 09:24:00,25033.5,25036.25,24983.8,24986.35,0
2026-05-18 09:27:00,24988.1,24996.1,24955.3,24973.1,0
2026-05-18 09:30:00,24974.35,25005.55,24966.55,25005.55,0
2026-05-18 09:33:00,25004.9,25026.6,24998.9,25001.35,0
2026-05-18 09:36:00,24999.5,25023.85,24990.0,24991.0,0
2026-05-18 09:39:00,24990.35,25000.1,24968.0,24968.4,0
2026-05-18 09:42:00,24968.25,24994.3,24963.15,24987.05,0
2026-05-18 09:45:00,24985.65,24987.65,24947.6,24949.35,0
2026-05-18 09:48:00,24949.9,24950.0,24920.25,24921.95,0
2026-05-18 09:51:00,24921.75,24948.9,24919.2,24924.3,0
2026-05-18 09:54:00,24923.95,24933.25,24911.6,24929.1,0
2026-05-18 09:57:00,24929.7,24949.05,24911.45,24946.75,0
2026-05-18 10:00:00,24946.6,24956.95,24934.7,24951.55,0
2026-05-18 10:03:00,24951.7,24955.55,24939.7,24948.15,0
2026-05-18 10:06:00,24948.1,24954.85,24938.2,24944.6,0
2026-05-18 10:09:00,24944.3,24962.65,24944.3,24955.0,0
2026-05-18 10:12:00,24955.5,24964.6,24945.9,24960.65,0
2026-05-18 10:15:00,24962.85,24984.4,24949.25,24982.1,0
2026-05-18 10:18:00,24983.55,24998.7,24977.8,24990.9,0
2026-05-18 10:21:00,24990.7,24994.3,24977.65,24988.6,0
2026-05-18 10:24:00,24990.8,24991.25,24977.85,24982.95,0
2026-05-18 10:27:00,24983.2,24986.8,24972.45,24978.65,0
2026-05-18 10:30:00,24979.4,24979.9,24941.45,24944.65,0
2026-05-18 10:33:00,24945.4,25017.7,24941.35,25009.5,0
2026-05-18 10:36:00,25011.05,25030.2,25004.0,25024.2,0
2026-05-18 10:39:00,25024.25,25025.3,25001.85,25011.1,0
2026-05-18 10:42:00,25011.9,25015.9,24986.05,25005.4,0
2026-05-18 10:45:00,25005.8,25011.1,24985.35,24985.35,0
2026-05-18 10:48:00,24987.35,25015.75,24982.85,25014.5,0
2026-05-18 10:51:00,25014.9,25023.2,25008.1,25020.3,0
2026-05-18 10:54:00,25020.35,25046.65,25017.85,25043.45,0
2026-05-18 10:57:00,25046.1,25057.05,25038.05,25055.45,0
2026-05-18 11:00:00,25055.15,25059.35,25033.1,25048.0,0
2026-05-18 11:03:00,25048.3,25052.65,25039.85,25049.15,0
2026-05-18 11:06:00,25050.75,25068.9,25045.85,25060.5,0
2026-05-18 11:09:00,25061.45,25073.15,25054.05,25055.0,0
2026-05-18 11:12:00,25054.55,25065.7,25053.0,25060.0,0
2026-05-18 11:15:00,25059.45,25083.9,25054.9,25077.05,0
2026-05-18 11:18:00,25075.35,25086.85,25075.35,25077.05,0
2026-05-18 11:21:00,25076.1,25099.6,25065.55,25078.4,0
2026-05-18 11:24:00,25077.85,25106.05,25076.25,25076.25,0
2026-05-18 11:27:00,25075.6,25085.6,25068.45,25080.6,0
2026-05-18 11:30:00,25080.65,25143.75,25079.25,25138.9,0
2026-05-18 11:33:00,25138.1,25148.6,25129.05,25144.35,0
2026-05-18 11:36:00,25144.2,25185.7,25137.75,25174.1,0
2026-05-18 11:39:00,25173.05,25194.4,25151.25,25151.25,0
2026-05-18 11:42:00,25152.45,25161.6,25136.9,25148.1,0
2026-05-18 11:45:00,25149.85,25150.65,25117.2,25118.35,0
2026-05-18 11:48:00,25118.4,25123.85,25104.95,25109.75,0
2026-05-18 11:51:00,25108.95,25116.3,25102.15,25104.4,0
2026-05-18 11:54:00,25105.45,25110.5,25090.1,25100.85,0
2026-05-18 11:57:00,25101.35,25103.15,25060.0,25060.95,0
2026-05-18 12:00:00,25062.0,25069.2,25049.15,25063.7,0
2026-05-18 12:03:00,25064.3,25082.3,25062.7,25076.05,0
2026-05-18 12:06:00,25076.15,25100.9,25073.9,25099.15,0
2026-05-18 12:09:00,25100.7,25124.8,25092.05,25124.6,0
2026-05-18 12:12:00,25123.55,25136.15,25115.95,25134.2,0
2026-05-18 12:15:00,25135.8,25152.3,25123.55,25131.9,0
2026-05-18 12:18:00,25132.2,25138.85,25116.7,25120.3,0
2026-05-18 12:21:00,25119.85,25135.55,25118.1,25124.4,0
2026-05-18 12:24:00,25125.25,25166.95,25121.95,25164.9,0
2026-05-18 12:27:00,25164.85,25182.8,25161.0,25174.7,0
2026-05-18 12:30:00,25175.9,25197.05,25175.9,25196.6,0
2026-05-18 12:33:00,25196.7,25231.55,25191.3,25227.65,0
2026-05-18 12:36:00,25227.0,25233.25,25211.15,25223.2,0
2026-05-18 12:39:00,25223.55,25228.0,25203.8,25215.4,0
2026-05-18 12:42:00,25215.2,25216.85,25194.3,25207.7,0
2026-05-18 12:45:00,25209.1,25216.35,25195.3,25215.1,0
2026-05-18 12:48:00,25214.15,25216.15,25202.0,25206.95,0
2026-05-18 12:51:00,25206.45,25224.55,25203.85,25223.0,0
2026-05-18 12:54:00,25223.45,25272.5,25218.2,25259.65,0
2026-05-18 12:57:00,25259.95,25283.75,25255.85,25282.95,0
2026-05-18 13:00:00,25283.6,25301.95,25283.3,25301.95,0
2026-05-18 13:03:00,25301.15,25322.1,25279.8,25280.3,0
2026-05-18 13:06:00,25280.05,25281.4,25254.3,25267.25,0
2026-05-18 13:09:00,25267.95,25274.1,25239.6,25250.25,0
2026-05-18 13:12:00,25251.0,25280.75,25250.6,25279.2,0
2026-05-18 13:15:00,25277.55,25301.3,25277.1,25297.3,0
2026-05-18 13:18:00,25297.35,25309.85,25275.4,25275.4,0
2026-05-18 13:21:00,25274.5,25295.95,25270.05,25282.85,0
2026-05-18 13:24:00,25282.95,25321.65,25282.95,25320.7,0
2026-05-18 13:27:00,25321.6,25324.5,25297.55,25315.7,0
2026-05-18 13:30:00,25316.4,25338.0,25316.0,25332.7,0
2026-05-18 13:33:00,25334.2,25340.2,25314.15,25338.3,0
2026-05-18 13:36:00,25337.6,25339.6,25297.45,25305.6,0
2026-05-18 13:39:00,25307.6,25313.1,25296.8,25302.7,0
2026-05-18 13:42:00,25305.2,25327.2,25303.5,25320.55,0
2026-05-18 13:45:00,25320.75,25327.6,25298.7,25316.15,0
2026-05-18 13:48:00,25317.45,25335.95,25314.05,25334.6,0
2026-05-18 13:51:00,25335.75,25357.3,25334.15,25347.45,0
2026-05-18 13:54:00,25347.85,25371.1,25344.0,25370.5,0
2026-05-18 13:57:00,25371.2,25375.95,25341.65,25352.1,0
2026-05-18 14:00:00,25352.0,25352.0,25332.6,25344.45,0
2026-05-18 14:03:00,25346.75,25365.45,25343.65,25343.65,0
2026-05-18 14:06:00,25342.7,25343.7,25317.65,25322.25,0
2026-05-18 14:09:00,25323.4,25330.7,25310.95,25321.7,0
2026-05-18 14:12:00,25321.55,25344.85,25321.55,25337.0,0
2026-05-18 14:15:00,25337.45,25337.45,25307.25,25321.35,0
2026-05-18 14:18:00,25321.3,25332.25,25314.55,25331.85,0
2026-05-18 14:21:00,25332.45,25332.55,25313.1,25318.2,0
2026-05-18 14:24:00,25317.8,25326.3,25292.3,25324.65,0
2026-05-18 14:27:00,25325.0,25333.85,25312.75,25317.7,0
2026-05-18 14:30:00,25316.35,25328.4,25304.0,25314.85,0
2026-05-18 14:33:00,25314.6,25316.65,25284.05,25290.0,0
2026-05-18 14:36:00,25290.3,25306.1,25281.6,25282.95,0
2026-05-18 14:39:00,25284.2,25289.05,25265.9,25288.3,0
2026-05-18 14:42:00,25286.85,25306.6,25286.85,25296.05,0
2026-05-18 14:45:00,25295.7,25302.4,25288.55,25291.15,0
2026-05-18 14:48:00,25292.9,25292.9,25265.85,25269.55,0
2026-05-18 14:51:00,25269.05,25278.0,25263.0,25271.55,0
2026-05-18 14:54:00,25271.1,25280.65,25262.15,25271.45,0
2026-05-18 14:57:00,25269.25,25283.25,25263.6,25274.3,0
2026-05-18 15:00:00,25276.35,25403.1,25276.35,25390.2,0
2026-05-18 15:03:00,25391.05,25402.4,25373.65,25383.65,0
2026-05-18 15:06:00,25382.3,25384.4,25339.0,25339.3,0
2026-05-18 15:09:00,25339.85,25352.15,25331.35,25348.8,0
2026-05-18 15:12:00,25349.55,25349.55,25327.5,25330.85,0
2026-05-18 15:15:00,25330.15,25331.2,25301.15,25303.25,0
2026-05-18 15:18:00,25301.55,25320.1,25301.55,25319.75,0
2026-05-18 15:21:00,25320.55,25347.35,25320.4,25343.7,0
2026-05-18 15:24:00,25345.4,25352.9,25339.5,25341.6,0
2026-05-18 15:27:00,25340.55,25346.35,25327.05,25337.95,0
2026-05-19 09:15:00,25350.2,25413.55,25347.0,25383.9,0
2026-05-19 09:18:00,25385.55,25386.3,25351.15,25351.95,0
2026-05-19 09:21:00,25354.6,25374.2,25320.6,25360.6,0
2026-05-19 09:24:00,25360.85,25391.45,25352.5,25389.45,0
2026-05-19 09:27:00,25388.45,25399.8,25374.5,25398.25,0
2026-05-19 09:30:00,25399.55,25411.7,25370.15,25375.45,0
2026-05-19 09:33:00,25372.25,25372.6,25297.25,25304.25,0
2026-05-19 09:36:00,25303.7,25358.95,25282.8,25338.35,0
2026-05-19 09:39:00,25339.85,25411.65,25339.7,25401.7,0
2026-05-19 09:42:00,25401.95,25437.0,25396.9,25425.05,0
2026-05-19 09:45:00,25426.9,25429.35,25397.85,25405.4,0
2026-05-19 09:48:00,25403.7,25407.1,25363.1,25386.25,0
2026-05-19 09:51:00,25386.9,25387.8,25324.75,25333.25,0
2026-05-19 09:54:00,25332.45,25349.3,25321.3,25332.75,0
2026-05-19 09:57:00,25333.9,25355.95,25332.9,25333.9,0
2026-05-19 10:00:00,25334.05,25387.55,25334.05,25384.3,0
2026-05-19 10:03:00,25384.25,25390.85,25355.4,25388.75,0
2026-05-19 10:06:00,25390.55,25392.8,25353.0,25372.15,0
2026-05-19 10:09:00,25371.5,25408.6,25365.85,25406.4,0
2026-05-19 10:12:00,25408.55,25423.75,25408.2,25409.9,0
2026-05-19 10:15:00,25409.3,25427.75,25409.2,25422.3,0
2026-05-19 10:18:00,25422.0,25423.95,25385.45,25397.1,0
2026-05-19 10:21:00,25401.5,25408.35,25388.0,25392.6,0
2026-05-19 10:24:00,25395.05,25420.25,25392.5,25419.95,0
2026-05-19 10:27:00,25420.1,25420.85,25404.35,25410.8,0
2026-05-19 10:30:00,25413.9,25421.4,25406.05,25407.5,0
2026-05-19 10:33:00,25410.6,25413.65,25396.9,25403.2,0
2026-05-19 10:36:00,25405.8,25414.9,25394.95,25406.35,0
2026-05-19 10:39:00,25406.3,25421.05,25404.45,25405.35,0
2026-05-19 10:42:00,25405.8,25421.8,25400.85,25419.2,0
2026-05-19 10:45:00,25418.15,25431.95,25418.15,25426.1,0
2026-05-19 10:48:00,25425.5,25447.7,25412.6,25446.8,0
2026-05-19 10:51:00,25446.65,25449.2,25414.6,25418.55,0
2026-05-19 10:54:00,25420.05,25442.05,25398.1,25436.15,0
2026-05-19 10:57:00,25438.65,25460.6,25435.85,25448.85,0
2026-05-19 11:00:00,25449.6,25454.6,25418.1,25418.2,0
2026-05-19 11:03:00,25417.4,25429.55,25394.85,25409.4,0
2026-05-19 11:06:00,25409.95,25412.4,25394.25,25398.0,0
2026-05-19 11:09:00,25398.55,25401.65,25383.45,25384.3,0
2026-05-19 11:12:00,25384.6,25393.15,25366.05,25368.15,0
2026-05-19 11:15:00,25368.75,25369.1,25343.4,25348.45,0
2026-05-19 11:18:00,25348.05,25357.95,25344.25,25350.15,0
2026-05-19 11:21:00,25352.65,25354.3,25344.9,25352.1,0
2026-05-19 11:24:00,25353.3,25367.3,25351.3,25355.05,0
2026-05-19 11:27:00,25352.35,25366.4,25347.95,25365.95,0
2026-05-19 11:30:00,25366.4,25366.75,25341.2,25348.4,0
2026-05-19 11:33:00,25349.85,25356.85,25344.9,25347.25,0
2026-05-19 11:36:00,25348.05,25363.9,25343.55,25362.9,0
2026-05-19 11:39:00,25362.75,25393.1,25361.35,25389.9,0
2026-05-19 11:42:00,25391.35,25404.5,25387.65,25396.35,0
2026-05-19 11:45:00,25399.25,25403.7,25388.5,25402.7,0
2026-05-19 11:48:00,25403.0,25412.85,25402.2,25408.9,0
2026-05-19 11:51:00,25410.75,25419.8,25404.6,25419.55,0
2026-05-19 11:54:00,25419.85,25424.25,25413.1,25424.25,0
2026-05-19 11:57:00,25424.05,25428.35,25403.25,25406.2,0
2026-05-19 12:00:00,25407.15,25407.15,25378.3,25390.5,0
2026-05-19 12:03:00,25391.65,25406.75,25388.45,25402.15,0
2026-05-19 12:06:00,25403.75,25410.4,25391.2,25407.7,0
2026-05-19 12:09:00,25409.0,25412.95,25398.7,25403.55,0
2026-05-19 12:12:00,25405.65,25412.3,25402.85,25407.0,0
2026-05-19 12:15:00,25407.2,25407.2,25385.2,25386.5,0
2026-05-19 12:18:00,25387.95,25417.5,25386.4,25417.5,0
2026-05-19 12:21:00,25418.0,25419.5,25398.15,25398.75,0
2026-05-19 12:24:00,25400.85,25413.1,25394.5,25408.85,0
2026-05-19 12:27:00,25411.4,25439.5,25406.95,25432.35,0
2026-05-19 12:30:00,25436.35,25437.15,25412.1,25413.45,0
2026-05-19 12:33:00,25414.2,25416.3,25406.7,25412.05,0
2026-05-19 12:36:00,25413.9,25421.2,25399.9,25415.65,0
2026-05-19 12:39:00,25416.75,25423.4,25410.45,25410.75,0
2026-05-19 12:42:00,25411.5,25416.0,25400.4,25410.8,0
2026-05-19 12:45:00,25411.75,25423.3,25409.75,25418.35,0
2026-05-19 12:48:00,25419.05,25419.15,25399.2,25406.1,0
2026-05-19 12:51:00,25406.6,25413.65,25400.45,25407.95,0
2026-05-19 12:54:00,25408.85,25419.15,25404.9,25408.2,0
2026-05-19 12:57:00,25408.7,25416.5,25405.9,25408.5,0
2026-05-19 13:00:00,25410.45,25424.55,25405.15,25416.4,0
2026-05-19 13:03:00,25417.1,25417.35,25386.2,25388.0,0
2026-05-19 13:06:00,25388.3,25402.5,25381.0,25401.45,0
2026-05-19 13:09:00,25401.0,25404.05,25371.3,25383.75,0
2026-05-19 13:12:00,25384.05,25392.2,25377.85,25379.1,0
2026-05-19 13:15:00,25378.85,25393.0,25370.2,25390.45,0
2026-05-19 13:18:00,25391.15,25418.8,25390.75,25406.85,0
2026-05-19 13:21:00,25407.2,25407.2,25398.35,25399.4,0
2026-05-19 13:24:00,25399.85,25416.6,25398.15,25410.15,0
2026-05-19 13:27:00,25411.35,25415.45,25405.6,25409.5,0
2026-05-19 13:30:00,25413.85,25431.35,25409.9,25416.85,0
2026-05-19 13:33:00,25420.05,25423.45,25403.35,25404.35,0
2026-05-19 13:36:00,25405.7,25406.75,25345.5,25359.5,0
2026-05-19 13:39:00,25361.2,25375.6,25349.5,25350.2,0
2026-05-19 13:42:00,25350.65,25373.9,25347.85,25350.65,0
2026-05-19 13:45:00,25350.9,25373.65,25350.4,25373.2,0
2026-05-19 13:48:00,25373.45,25382.3,25360.7,25361.0,0
2026-05-19 13:51:00,25362.35,25371.1,25348.45,25360.55,0
2026-05-19 13:54:00,25361.5,25361.65,25334.15,25337.25,0
2026-05-19 13:57:00,25339.05,25348.25,25321.7,25343.55,0
2026-05-19 14:00:00,25345.1,25365.95,25339.2,25343.35,0
2026-05-19 14:03:00,25344.4,25368.95,25342.35,25356.25,0
2026-05-19 14:06:00,25358.55,25365.0,25344.2,25347.2,0
2026-05-19 14:09:00,25350.05,25356.3,25336.4,25354.4,0
2026-05-19 14:12:00,25357.7,25368.45,25344.3,25364.45,0
2026-05-19 14:15:00,25363.95,25397.8,25362.75,25386.5,0
2026-05-19 14:18:00,25386.2,25386.9,25366.9,25385.2,0
2026-05-19 14:21:00,25388.6,25394.5,25360.9,25368.8,0
2026-05-19 14:24:00,25368.65,25392.6,25363.65,25391.75,0
2026-05-19 14:27:00,25392.15,25392.15,25357.7,25360.1,0
2026-05-19 14:30:00,25360.35,25369.85,25355.85,25363.55,0
2026-05-19 14:33:00,25362.8,25363.9,25341.45,25347.85,0
2026-05-19 14:36:00,25348.35,25353.05,25332.95,25342.85,0
2026-05-19 14:39:00,25344.15,25347.65,25332.8,25336.1,0
2026-05-19 14:42:00,25336.35,25336.9,25293.15,25299.3,0
2026-05-19 14:45:00,25298.5,25299.05,25268.05,25295.2,0
2026-05-19 14:48:00,25298.2,25309.45,25286.85,25288.5,0
2026-05-19 14:51:00,25289.2,25307.65,25277.1,25303.9,0
2026-05-19 14:54:00,25301.85,25304.7,25276.75,25296.15,0
2026-05-19 14:57:00,25297.2,25311.25,25290.55,25303.85,0
2026-05-19 15:00:00,25306.4,25306.4,25275.05,25289.85,0
2026-05-19 15:03:00,25290.4,25298.4,25275.1,25294.3,0
2026-05-19 15:06:00,25294.35,25309.85,25284.7,25285.65,0
2026-05-19 15:09:00,25288.05,25288.65,25256.4,25283.25,0
2026-05-19 15:12:00,25282.85,25294.35,25271.75,25293.35,0
2026-05-19 15:15:00,25293.6,25303.7,25270.3,25275.8,0
2026-05-19 15:18:00,25274.3,25291.65,25270.6,25290.3,0
2026-05-19 15:21:00,25291.15,25293.5,25271.65,25277.45,0
2026-05-19 15:24:00,25276.85,25279.15,25258.95,25278.5,0
2026-05-19 15:27:00,25278.05,25298.1,25276.7,25298.1,0
2026-05-20 09:15:00,25078.45,25082.2,25010.3,25076.85,0
2026-05-20 09:18:00,25076.8,25119.3,25076.8,25091.95,0
2026-05-20 09:21:00,25091.45,25117.8,25091.3,25114.7,0
2026-05-20 09:24:00,25113.8,25122.85,25090.05,25099.65,0
2026-05-20 09:27:00,25100.5,25116.05,25084.7,25109.1,0
2026-05-20 09:30:00,25108.65,25160.15,25103.45,25153.2,0
2026-05-20 09:33:00,25154.7,25160.95,25140.9,25144.35,0
2026-05-20 09:36:00,25143.85,25145.4,25128.35,25143.55,0
2026-05-20 09:39:00,25144.1,25148.7,25115.75,25121.35,0
2026-05-20 09:42:00,25121.85,25136.15,25104.7,25134.1,0
2026-05-20 09:45:00,25132.05,25145.85,25107.65,25108.75,0
2026-05-20 09:48:00,25108.6,25126.1,25108.6,25122.85,0
2026-05-20 09:51:00,25123.4,25147.4,25119.8,25130.05,0
2026-05-20 09:54:00,25129.95,25132.9,25113.9,25120.35,0
2026-05-20 09:57:00,25120.25,25156.7,25120.25,25151.75,0
2026-05-20 10:00:00,25151.5,25155.65,25115.3,25115.5,0
2026-05-20 10:03:00,25116.45,25116.5,25090.15,25092.85,0
2026-05-20 10:06:00,25092.15,25095.95,25081.1,25085.3,0
2026-05-20 10:09:00,25084.8,25105.45,25084.8,25102.85,0
2026-05-20 10:12:00,25102.55,25117.2,25099.9,25101.65,0
2026-05-20 10:15:00,25100.65,25100.65,25087.0,25090.75,0
2026-05-20 10:18:00,25090.95,25106.0,25089.35,25089.35,0
2026-05-20 10:21:00,25090.95,25097.9,25073.1,25074.5,0
2026-05-20 10:24:00,25072.25,25079.55,25059.75,25078.6,0
2026-05-20 10:27:00,25077.75,25108.65,25076.05,25105.45,0
2026-05-20 10:30:00,25106.7,25167.4,25105.05,25152.35,0
2026-05-20 10:33:00,25154.1,25157.25,25136.45,25155.6,0
2026-05-20 10:36:00,25157.85,25168.5,25148.85,25153.85,0
2026-05-20 10:39:00,25156.4,25157.35,25126.05,25129.15,0
2026-05-20 10:42:00,25128.4,25128.55,25107.75,25108.5,0
2026-05-20 10:45:00,25111.75,25111.75,25084.5,25084.5,0
2026-05-20 10:48:00,25086.1,25087.0,25067.0,25082.85,0
2026-05-20 10:51:00,25084.25,25111.05,25083.85,25108.65,0
2026-05-20 10:54:00,25108.95,25118.5,25107.85,25116.35,0
2026-05-20 10:57:00,25116.1,25137.7,25116.1,25135.15,0
2026-05-20 11:00:00,25135.05,25177.15,25135.05,25169.9,0
2026-05-20 11:03:00,25170.35,25183.1,25160.5,25172.5,0
2026-05-20 11:06:00,25173.6,25202.0,25169.95,25198.55,0
2026-05-20 11:09:00,25199.65,25201.0,25186.8,25196.4,0
2026-05-20 11:12:00,25196.7,25197.9,25179.8,25181.05,0
2026-05-20 11:15:00,25180.55,25194.85,25177.35,25186.35,0
2026-05-20 11:18:00,25186.25,25193.85,25183.65,25187.25,0
2026-05-20 11:21:00,25189.05,25228.5,25185.1,25212.9,0
2026-05-20 11:24:00,25214.1,25227.8,25206.4,25227.8,0
2026-05-20 11:27:00,25227.5,25243.5,25226.4,25236.75,0
2026-05-20 11:30:00,25237.4,25250.55,25223.3,25232.45,0
2026-05-20 11:33:00,25231.7,25233.75,25222.15,25229.2,0
2026-05-20 11:36:00,25230.0,25246.2,25229.9,25238.5,0
2026-05-20 11:39:00,25237.8,25240.65,25210.85,25217.5,0
2026-05-20 11:42:00,25217.05,25223.35,25199.7,25210.65,0
2026-05-20 11:45:00,25210.55,25239.25,25210.55,25233.4,0
2026-05-20 11:48:00,25232.8,25254.85,25224.5,25253.8,0
2026-05-20 11:51:00,25253.5,25255.2,25217.45,25222.95,0
2026-05-20 11:54:00,25224.65,25232.7,25219.1,25226.4,0
2026-05-20 11:57:00,25226.95,25235.15,25205.4,25205.5,0
2026-05-20 12:00:00,25206.3,25213.55,25189.65,25195.1,0
2026-05-20 12:03:00,25195.0,25197.8,25172.95,25172.95,0
2026-05-20 12:06:00,25174.75,25177.9,25159.7,25171.0,0
2026-05-20 12:09:00,25172.25,25174.0,25156.4,25165.15,0
2026-05-20 12:12:00,25165.65,25172.4,25160.6,25165.4,0
2026-05-20 12:15:00,25167.6,25188.3,25164.2,25168.25,0
2026-05-20 12:18:00,25169.55,25171.4,25161.55,25165.6,0
2026-05-20 12:21:00,25167.15,25203.55,25166.2,25201.15,0
2026-05-20 12:24:00,25202.25,25203.15,25186.4,25188.45,0
2026-05-20 12:27:00,25190.35,25192.7,25162.65,25171.0,0
2026-05-20 12:30:00,25171.25,25184.95,25167.85,25177.45,0
2026-05-20 12:33:00,25177.2,25181.35,25168.55,25174.2,0
2026-05-20 12:36:00,25174.15,25185.65,25172.35,25182.2,0
2026-05-20 12:39:00,25182.05,25192.35,25174.1,25181.5,0
2026-05-20 12:42:00,25182.1,25188.4,25174.25,25178.8,0
2026-05-20 12:45:00,25180.1,25192.15,25179.45,25179.9,0
