datetime,open,high,low,close,volume
2025-12-24 11:00:00,13980.1,13983.3,13973.35,13973.55,0
2025-12-24 11:03:00,13973.65,13975.0,13970.15,13974.2,0
2025-12-24 11:06:00,13973.95,13975.85,13968.1,13968.45,0
2025-12-24 11:09:00,13968.65,13969.75,13959.95,13960.15,0
2025-12-24 11:12:00,13960.4,13964.1,13959.05,13960.9,0
2025-12-24 11:15:00,13961.5,13963.3,13957.75,13958.7,0
2025-12-24 11:18:00,13958.55,13958.55,13950.3,13954.15,0
2025-12-24 11:21:00,13954.4,13961.05,13954.4,13958.55,0
2025-12-24 11:24:00,13958.05,13958.2,13945.9,13947.05,0
2025-12-24 11:27:00,13946.95,13948.9,13944.35,13944.65,0
2025-12-24 11:30:00,13944.3,13948.5,13936.7,13941.6,0
2025-12-24 11:33:00,13941.65,13943.75,13935.45,13942.75,0
2025-12-24 11:36:00,13942.4,13944.35,13940.1,13942.5,0
2025-12-24 11:39:00,13942.1,13943.05,13933.95,13936.35,0
2025-12-24 11:42:00,13936.95,13937.25,13921.8,13921.8,0
2025-12-24 11:45:00,13921.95,13922.35,13902.65,13906.95,0
2025-12-24 11:48:00,13907.4,13914.1,13905.0,13908.85,0
2025-12-24 11:51:00,13908.95,13910.55,13905.85,13909.5,0
2025-12-24 11:54:00,13909.9,13918.7,13909.35,13916.5,0
2025-12-24 11:57:00,13916.6,13921.75,13912.3,13918.3,0
2025-12-24 12:00:00,13918.5,13918.5,13910.9,13914.8,0
2025-12-24 12:03:00,13914.95,13922.1,13914.25,13919.75,0
2025-12-24 12:06:00,13919.5,13920.9,13916.35,13917.45,0
2025-12-24 12:09:00,13917.8,13920.1,13913.6,13919.05,0
2025-12-24 12:12:00,13919.25,13929.6,13918.6,13928.85,0
2025-12-24 12:15:00,13928.45,13931.45,13924.6,13928.6,0
2025-12-24 12:18:00,13928.2,13933.9,13927.35,13927.75,0
2025-12-24 12:21:00,13928.2,13932.7,13921.8,13923.05,0
2025-12-24 12:24:00,13922.7,13930.15,13920.1,13929.65,0
2025-12-24 12:27:00,13930.4,13932.15,13924.85,13927.75,0
2025-12-24 12:30:00,13927.95,13934.3,13927.65,13931.0,0
2025-12-24 12:33:00,13930.6,13932.1,13925.2,13931.25,0
2025-12-24 12:36:00,13931.45,13933.75,13927.3,13927.3,0
2025-12-24 12:39:00,13927.45,13928.25,13922.1,13923.15,0
2025-12-24 12:42:00,13923.3,13924.7,13918.6,13922.95,0
2025-12-24 12:45:00,13922.7,13926.15,13919.75,13925.45,0
2025-12-24 12:48:00,13924.65,13928.85,13923.65,13923.95,0
2025-12-24 12:51:00,13924.1,13928.3,13922.35,13925.25,0
2025-12-24 12:54:00,13924.8,13926.5,13920.85,13923.2,0
2025-12-24 12:57:00,13923.25,13930.0,13922.5,13929.4,0
2025-12-24 13:00:00,13929.05,13929.4,13920.45,13924.8,0
2025-12-24 13:03:00,13924.45,13929.45,13922.7,13928.05,0
2025-12-24 13:06:00,13927.55,13927.6,13918.6,13921.65,0
2025-12-24 13:09:00,13921.35,13924.8,13919.95,13921.55,0
2025-12-24 13:12:00,13920.95,13927.15,13920.35,13927.15,0
2025-12-24 13:15:00,13926.45,13926.45,13918.3,13919.5,0
2025-12-24 13:18:00,13919.45,13920.2,13914.8,13918.75,0
2025-12-24 13:21:00,13918.5,13919.75,13910.6,13911.9,0
2025-12-24 13:24:00,13912.05,13912.65,13908.05,13909.05,0
2025-12-24 13:27:00,13908.5,13914.3,13907.05,13914.1,0
2025-12-24 13:30:00,13914.0,13914.6,13896.65,13899.25,0
2025-12-24 13:33:00,13899.15,13903.3,13896.6,13903.15,0
2025-12-24 13:36:00,13902.95,13904.6,13899.55,13902.05,0
2025-12-24 13:39:00,13901.7,13902.95,13897.1,13899.75,0
2025-12-24 13:42:00,13899.1,13903.65,13898.3,13903.1,0
2025-12-24 13:45:00,13903.5,13904.3,13899.35,13901.2,0
2025-12-24 13:48:00,13900.7,13905.0,13899.9,13903.35,0
2025-12-24 13:51:00,13903.1,13905.9,13900.15,13901.6,0
2025-12-24 13:54:00,13901.35,13902.9,13892.95,13892.95,0
2025-12-24 13:57:00,13893.75,13893.75,13885.6,13891.8,0
2025-12-24 14:00:00,13891.2,13892.0,13875.35,13877.6,0
2025-12-24 14:03:00,13877.05,13879.8,13868.9,13879.8,0
2025-12-24 14:06:00,13879.65,13881.75,13874.3,13879.95,0
2025-12-24 14:09:00,13879.05,13882.1,13876.0,13880.6,0
2025-12-24 14:12:00,13880.45,13882.25,13878.75,13881.35,0
2025-12-24 14:15:00,13882.2,13882.4,13875.75,13877.95,0
2025-12-24 14:18:00,13877.85,13880.9,13874.2,13874.4,0
2025-12-24 14:21:00,13874.05,13875.7,13862.25,13862.25,0
2025-12-24 14:24:00,13862.4,13863.65,13850.25,13851.1,0
2025-12-24 14:27:00,13851.35,13859.25,13849.7,13857.6,0
2025-12-24 14:30:00,13857.75,13861.9,13850.45,13850.5,0
2025-12-24 14:33:00,13850.35,13852.35,13842.7,13842.7,0
2025-12-24 14:36:00,13843.05,13843.35,13830.75,13833.25,0
2025-12-24 14:39:00,13833.0,13837.55,13829.7,13830.9,0
2025-12-24 14:42:00,13830.4,13833.6,13826.45,13833.0,0
2025-12-24 14:45:00,13834.05,13841.4,13830.0,13830.9,0
2025-12-24 14:48:00,13831.5,13831.95,13820.3,13822.3,0
2025-12-24 14:51:00,13824.1,13825.65,13820.05,13824.2,0
2025-12-24 14:54:00,13825.0,13837.0,13823.1,13833.85,0
2025-12-24 14:57:00,13834.8,13838.35,13827.25,13835.5,0
2025-12-24 15:00:00,13836.15,13847.35,13829.0,13830.7,0
2025-12-24 15:03:00,13831.45,13836.15,13817.25,13823.45,0
2025-12-24 15:06:00,13825.05,13827.15,13819.25,13824.6,0
2025-12-24 15:09:00,13825.5,13825.6,13797.55,13802.95,0
2025-12-24 15:12:00,13804.2,13812.85,13804.2,13810.85,0
2025-12-24 15:15:00,13811.15,13815.65,13804.75,13813.45,0
2025-12-24 15:18:00,13814.75,13815.2,13809.05,13813.6,0
2025-12-24 15:21:00,13813.75,13814.0,13806.0,13807.7,0
2025-12-24 15:24:00,13807.2,13810.3,13804.7,13809.7,0
2025-12-24 15:27:00,13809.55,13812.85,13806.85,13811.75,0
2025-12-26 09:15:00,13809.0,13830.2,13787.1,13825.8,0
2025-12-26 09:18:00,13825.6,13862.15,13825.6,13852.6,0
2025-12-26 09:21:00,13852.35,13861.7,13847.1,13853.75,0
2025-12-26 09:24:00,13852.7,13870.55,13852.7,13865.3,0
2025-12-26 09:27:00,13866.1,13872.65,13860.8,13870.15,0
2025-12-26 09:30:00,13870.7,13876.1,13844.7,13850.4,0
2025-12-26 09:33:00,13850.05,13855.45,13834.8,13835.95,0
2025-12-26 09:36:00,13836.05,13845.3,13835.6,13841.8,0
2025-12-26 09:39:00,13842.75,13843.8,13827.1,13840.75,0
2025-12-26 09:42:00,13841.25,13841.8,13823.35,13829.5,0
2025-12-26 09:45:00,13830.3,13836.0,13823.7,13827.2,0
2025-12-26 09:48:00,13827.6,13831.95,13819.85,13824.95,0
2025-12-26 09:51:00,13825.1,13825.65,13806.9,13812.1,0
2025-12-26 09:54:00,13812.05,13815.7,13810.45,13814.9,0
2025-12-26 09:57:00,13815.1,13825.6,13814.6,13815.3,0
2025-12-26 10:00:00,13814.9,13819.55,13799.3,13800.75,0
2025-12-26 10:03:00,13801.15,13816.25,13800.65,13809.2,0
2025-12-26 10:06:00,13809.9,13815.6,13804.4,13804.9,0
2025-12-26 10:09:00,13803.8,13805.25,13794.15,13796.75,0
2025-12-26 10:12:00,13796.4,13798.75,13792.15,13797.1,0
2025-12-26 10:15:00,13796.65,13797.95,13791.0,13795.5,0
2025-12-26 10:18:00,13794.95,13801.4,13792.7,13793.25,0
2025-12-26 10:21:00,13793.4,13795.05,13784.3,13787.6,0
2025-12-26 10:24:00,13788.65,13793.5,13785.75,13792.55,0
2025-12-26 10:27:00,13792.95,13800.95,13792.3,13800.65,0
2025-12-26 10:30:00,13799.95,13801.05,13792.0,13794.95,0
2025-12-26 10:33:00,13795.45,13799.05,13793.7,13794.95,0
2025-12-26 10:36:00,13796.2,13799.3,13794.6,13796.1,0
2025-12-26 10:39:00,13796.05,13801.35,13792.75,13797.1,0
2025-12-26 10:42:00,13796.75,13807.8,13796.75,13801.9,0
2025-12-26 10:45:00,13800.85,13801.65,13791.85,13792.05,0
2025-12-26 10:48:00,13792.7,13800.5,13790.7,13799.25,0
2025-12-26 10:51:00,13799.45,13801.65,13795.15,13800.15,0
2025-12-26 10:54:00,13799.95,13800.05,13790.3,13790.7,0
2025-12-26 10:57:00,13790.35,13800.9,13789.5,13795.85,0
2025-12-26 11:00:00,13795.6,13798.85,13793.2,13795.05,0
2025-12-26 11:03:00,13795.2,13799.7,13794.25,13794.9,0
2025-12-26 11:06:00,13794.65,13795.45,13783.05,13784.0,0
2025-12-26 11:09:00,13784.05,13787.5,13777.25,13779.3,0
2025-12-26 11:12:00,13778.75,13781.15,13773.65,13778.15,0
2025-12-26 11:15:00,13777.4,13778.05,13769.1,13771.5,0
2025-12-26 11:18:00,13771.45,13774.35,13766.8,13770.8,0
2025-12-26 11:21:00,13771.15,13775.7,13769.9,13773.0,0
2025-12-26 11:24:00,13772.1,13781.8,13770.15,13781.2,0
2025-12-26 11:27:00,13781.25,13781.7,13774.2,13778.0,0
2025-12-26 11:30:00,13778.1,13779.2,13771.0,13771.0,0
2025-12-26 11:33:00,13770.7,13774.2,13767.6,13769.35,0
2025-12-26 11:36:00,13768.55,13773.65,13761.65,13764.35,0
2025-12-26 11:39:00,13763.55,13770.8,13763.25,13766.2,0
2025-12-26 11:42:00,13766.55,13772.85,13766.1,13771.7,0
2025-12-26 11:45:00,13771.5,13772.15,13762.5,13764.45,0
2025-12-26 11:48:00,13764.6,13765.15,13760.75,13761.8,0
2025-12-26 11:51:00,13762.25,13768.2,13761.8,13768.05,0
2025-12-26 11:54:00,13768.15,13772.35,13767.3,13771.6,0
2025-12-26 11:57:00,13771.55,13777.65,13770.7,13777.45,0
2025-12-26 12:00:00,13777.0,13779.8,13769.65,13772.25,0
2025-12-26 12:03:00,13771.6,13775.5,13769.0,13772.95,0
2025-12-26 12:06:00,13773.15,13774.9,13770.1,13772.5,0
2025-12-26 12:09:00,13772.65,13776.65,13771.15,13776.15,0
2025-12-26 12:12:00,13775.7,13781.85,13775.55,13779.75,0
2025-12-26 12:15:00,13780.25,13781.05,13776.45,13778.2,0
2025-12-26 12:18:00,13778.0,13781.25,13776.95,13779.3,0
2025-12-26 12:21:00,13780.15,13780.75,13768.2,13771.1,0
2025-12-26 12:24:00,13771.45,13778.8,13771.4,13777.85,0
2025-12-26 12:27:00,13778.05,13779.9,13771.9,13771.9,0
2025-12-26 12:30:00,13772.9,13774.0,13766.2,13767.35,0
2025-12-26 12:33:00,13768.0,13768.2,13764.35,13765.2,0
2025-12-26 12:36:00,13764.85,13766.1,13757.05,13759.75,0
2025-12-26 12:39:00,13759.4,13762.2,13756.9,13758.4,0
2025-12-26 12:42:00,13758.7,13765.25,13758.55,13762.25,0
2025-12-26 12:45:00,13762.45,13767.05,13760.55,13765.35,0
2025-12-26 12:48:00,13765.2,13768.85,13764.2,13765.75,0
2025-12-26 12:51:00,13766.1,13766.65,13761.45,13765.75,0
2025-12-26 12:54:00,13765.7,13767.6,13762.7,13767.0,0
2025-12-26 12:57:00,13767.45,13767.85,13761.3,13763.6,0
2025-12-26 13:00:00,13764.05,13766.45,13761.3,13764.8,0
2025-12-26 13:03:00,13764.55,13765.0,13759.8,13760.65,0
2025-12-26 13:06:00,13760.7,13764.8,13756.5,13764.45,0
2025-12-26 13:09:00,13763.5,13765.65,13759.6,13762.9,0
2025-12-26 13:12:00,13763.15,13767.35,13759.8,13767.0,0
2025-12-26 13:15:00,13767.1,13773.7,13765.5,13772.0,0
2025-12-26 13:18:00,13772.65,13774.25,13767.15,13767.9,0
2025-12-26 13:21:00,13768.25,13775.35,13765.65,13771.25,0
2025-12-26 13:24:00,13771.75,13772.5,13765.6,13766.95,0
2025-12-26 13:27:00,13766.8,13775.45,13766.35,13775.0,0
2025-12-26 13:30:00,13774.2,13777.0,13769.35,13772.95,0
2025-12-26 13:33:00,13772.45,13773.3,13766.2,13767.2,0
2025-12-26 13:36:00,13767.5,13769.45,13761.9,13764.3,0
2025-12-26 13:39:00,13764.35,13768.0,13761.25,13763.15,0
2025-12-26 13:42:00,13763.25,13766.55,13759.8,13765.2,0
2025-12-26 13:45:00,13765.05,13767.55,13762.15,13763.6,0
2025-12-26 13:48:00,13763.4,13766.85,13760.5,13761.75,0
2025-12-26 13:51:00,13761.6,13764.2,13759.5,13760.0,0
2025-12-26 13:54:00,13760.55,13760.55,13755.2,13756.2,0
2025-12-26 13:57:00,13756.85,13764.7,13756.35,13762.7,0
2025-12-26 14:00:00,13762.85,13765.95,13762.55,13765.9,0
2025-12-26 14:03:00,13765.6,13766.3,13758.6,13760.45,0
2025-12-26 14:06:00,13760.35,13760.75,13753.7,13754.9,0
2025-12-26 14:09:00,13754.5,13755.65,13746.1,13748.75,0
2025-12-26 14:12:00,13748.6,13755.9,13748.15,13755.85,0
2025-12-26 14:15:00,13755.3,13755.3,13740.05,13741.2,0
2025-12-26 14:18:00,13741.35,13741.35,13733.5,13735.05,0
2025-12-26 14:21:00,13734.55,13734.55,13726.6,13728.25,0
2025-12-26 14:24:00,13727.95,13728.7,13724.55,13727.45,0
2025-12-26 14:27:00,13727.7,13733.4,13727.25,13732.65,0
2025-12-26 14:30:00,13732.7,13732.7,13722.75,13727.25,0
2025-12-26 14:33:00,13726.6,13727.95,13717.6,13718.0,0
2025-12-26 14:36:00,13718.85,13723.85,13717.7,13721.2,0
2025-12-26 14:39:00,13719.9,13725.45,13715.9,13725.4,0
2025-12-26 14:42:00,13725.8,13725.8,13719.0,13720.8,0
2025-12-26 14:45:00,13721.05,13725.7,13717.25,13718.85,0
2025-12-26 14:48:00,13718.95,13721.8,13709.85,13711.3,0
2025-12-26 14:51:00,13711.1,13717.5,13709.95,13716.75,0
2025-12-26 14:54:00,13716.8,13720.15,13714.0,13718.1,0
2025-12-26 14:57:00,13718.4,13738.7,13717.2,13738.65,0
2025-12-26 15:00:00,13739.35,13745.9,13732.15,13741.55,0
2025-12-26 15:03:00,13740.85,13740.85,13726.85,13728.25,0
2025-12-26 15:06:00,13727.75,13733.25,13725.75,13726.5,0
2025-12-26 15:09:00,13726.25,13736.05,13725.85,13730.15,0
2025-12-26 15:12:00,13731.35,13735.7,13729.0,13732.6,0
2025-12-26 15:15:00,13732.95,13733.6,13722.05,13723.05,0
2025-12-26 15:18:00,13722.65,13725.9,13718.1,13721.8,0
2025-12-26 15:21:00,13722.1,13723.6,13714.75,13715.3,0
2025-12-26 15:24:00,13716.7,13719.3,13712.0,13712.9,0
2025-12-26 15:27:00,13713.9,13720.95,13708.55,13717.6,0
2025-12-29 09:15:00,13742.25,13742.25,13687.15,13700.0,0
2025-12-29 09:18:00,13700.65,13711.15,13697.05,13699.55,0
2025-12-29 09:21:00,13698.95,13726.4,13698.75,13722.05,0
2025-12-29 09:24:00,13722.25,13735.2,13717.85,13724.45,0
2025-12-29 09:27:00,13723.7,13736.4,13719.3,13732.4,0
2025-12-29 09:30:00,13732.6,13759.55,13731.65,13759.3,0
2025-12-29 09:33:00,13759.0,13772.55,13758.6,13765.25,0
2025-12-29 09:36:00,13765.65,13768.65,13756.0,13757.8,0
2025-12-29 09:39:00,13756.75,13766.25,13746.5,13747.5,0
2025-12-29 09:42:00,13748.2,13765.2,13746.25,13758.65,0
2025-12-29 09:45:00,13759.05,13763.6,13756.4,13759.85,0
2025-12-29 09:48:00,13760.2,13765.7,13755.4,13758.95,0
2025-12-29 09:51:00,13759.05,13760.85,13752.05,13752.55,0
2025-12-29 09:54:00,13751.95,13753.25,13736.95,13737.45,0
2025-12-29 09:57:00,13737.0,13738.9,13725.85,13725.85,0
2025-12-29 10:00:00,13726.45,13730.25,13718.1,13729.2,0
2025-12-29 10:03:00,13728.55,13731.5,13725.1,13728.2,0
2025-12-29 10:06:00,13727.7,13732.1,13723.55,13726.5,0
2025-12-29 10:09:00,13726.05,13732.5,13724.85,13726.6,0
2025-12-29 10:12:00,13726.75,13728.05,13720.6,13725.9,0
2025-12-29 10:15:00,13726.25,13726.25,13714.1,13716.4,0
2025-12-29 10:18:00,13716.15,13719.15,13710.95,13717.95,0
2025-12-29 10:21:00,13716.8,13723.65,13714.95,13720.6,0
2025-12-29 10:24:00,13720.3,13731.7,13720.3,13723.5,0
2025-12-29 10:27:00,13723.6,13726.3,13715.8,13717.8,0
2025-12-29 10:30:00,13717.65,13722.2,13713.55,13718.85,0
2025-12-29 10:33:00,13718.95,13721.3,13716.5,13718.9,0
2025-12-29 10:36:00,13718.85,13720.5,13715.5,13717.1,0
2025-12-29 10:39:00,13717.55,13719.0,13712.5,13715.7,0
2025-12-29 10:42:00,13715.45,13717.55,13710.9,13712.25,0
2025-12-29 10:45:00,13712.45,13715.55,13708.9,13710.9,0
2025-12-29 10:48:00,13711.0,13715.35,13708.75,13710.7,0
2025-12-29 10:51:00,13710.75,13721.35,13708.95,13720.1,0
2025-12-29 10:54:00,13720.6,13722.7,13713.9,13714.3,0
2025-12-29 10:57:00,13714.55,13721.2,13714.55,13717.9,0
2025-12-29 11:00:00,13717.15,13718.3,13709.55,13712.3,0
2025-12-29 11:03:00,13712.0,13712.55,13704.7,13706.05,0
2025-12-29 11:06:00,13705.7,13705.75,13696.5,13699.5,0
2025-12-29 11:09:00,13699.55,13702.8,13697.1,13701.5,0
2025-12-29 11:12:00,13701.85,13703.35,13697.4,13700.5,0
2025-12-29 11:15:00,13700.0,13700.0,13693.8,13695.15,0
2025-12-29 11:18:00,13694.1,13696.1,13686.6,13690.15,0
2025-12-29 11:21:00,13689.15,13691.35,13679.0,13679.2,0
2025-12-29 11:24:00,13679.35,13679.9,13673.8,13676.95,0
2025-12-29 11:27:00,13676.9,13680.1,13675.6,13678.25,0
2025-12-29 11:30:00,13678.2,13678.95,13672.95,13674.8,0
2025-12-29 11:33:00,13674.95,13675.9,13670.15,13671.35,0
2025-12-29 11:36:00,13671.25,13671.65,13664.05,13665.5,0
2025-12-29 11:39:00,13665.2,13673.7,13664.15,13670.2,0
2025-12-29 11:42:00,13670.5,13672.35,13667.45,13670.9,0
2025-12-29 11:45:00,13671.0,13677.1,13669.1,13676.05,0
2025-12-29 11:48:00,13675.9,13678.65,13675.15,13676.95,0
2025-12-29 11:51:00,13677.15,13677.15,13671.2,13674.45,0
2025-12-29 11:54:00,13674.55,13678.6,13670.5,13671.25,0
2025-12-29 11:57:00,13671.4,13671.6,13666.05,13667.7,0
2025-12-29 12:00:00,13667.1,13673.65,13666.2,13669.15,0
2025-12-29 12:03:00,13669.5,13670.0,13662.0,13663.65,0
2025-12-29 12:06:00,13664.3,13677.7,13663.0,13677.7,0
2025-12-29 12:09:00,13677.65,13679.05,13675.3,13678.05,0
2025-12-29 12:12:00,13677.6,13679.35,13670.55,13670.9,0
2025-12-29 12:15:00,13670.8,13678.95,13668.75,13671.0,0
2025-12-29 12:18:00,13670.9,13670.9,13664.5,13666.3,0
2025-12-29 12:21:00,13666.7,13669.35,13663.35,13663.7,0
2025-12-29 12:24:00,13663.35,13667.55,13660.75,13662.75,0
2025-12-29 12:27:00,13662.5,13665.25,13661.0,13664.5,0
2025-12-29 12:30:00,13664.65,13670.3,13662.2,13664.6,0
2025-12-29 12:33:00,13664.85,13665.05,13653.65,13659.7,0
2025-12-29 12:36:00,13659.75,13665.8,13659.5,13663.7,0
2025-12-29 12:39:00,13664.2,13664.2,13655.55,13659.3,0
2025-12-29 12:42:00,13659.0,13662.5,13655.65,13660.65,0
2025-12-29 12:45:00,13660.6,13665.85,13657.95,13664.75,0
2025-12-29 12:48:00,13664.8,13666.4,13660.0,13660.3,0
2025-12-29 12:51:00,13660.1,13667.0,13657.75,13665.8,0
2025-12-29 12:54:00,13665.65,13668.2,13662.05,13662.4,0
2025-12-29 12:57:00,13662.45,13666.55,13660.25,13665.4,0
2025-12-29 13:00:00,13665.45,13667.6,13661.8,13666.6,0
2025-12-29 13:03:00,13666.55,13672.8,13665.65,13670.75,0
2025-12-29 13:06:00,13670.55,13671.05,13664.6,13666.95,0
2025-12-29 13:09:00,13666.45,13668.15,13663.3,13664.4,0
2025-12-29 13:12:00,13664.15,13666.55,13655.8,13656.8,0
2025-12-29 13:15:00,13656.7,13657.45,13649.3,13653.05,0
2025-12-29 13:18:00,13653.25,13656.75,13651.25,13654.85,0
2025-12-29 13:21:00,13654.35,13657.4,13653.55,13655.45,0
2025-12-29 13:24:00,13655.3,13656.3,13651.35,13655.15,0
2025-12-29 13:27:00,13655.05,13657.35,13651.45,13654.2,0
2025-12-29 13:30:00,13654.0,13658.65,13651.7,13653.7,0
2025-12-29 13:33:00,13653.75,13656.2,13649.8,13653.15,0
2025-12-29 13:36:00,13653.25,13656.8,13650.05,13654.35,0
2025-12-29 13:39:00,13653.95,13660.85,13650.35,13659.4,0
2025-12-29 13:42:00,13659.0,13659.55,13653.6,13658.35,0
2025-12-29 13:45:00,13658.25,13670.3,13656.85,13665.75,0
2025-12-29 13:48:00,13666.05,13669.4,13662.4,13666.1,0
2025-12-29 13:51:00,13666.55,13670.2,13663.8,13668.7,0
2025-12-29 13:54:00,13668.95,13671.75,13665.35,13666.75,0
2025-12-29 13:57:00,13666.6,13668.7,13662.35,13664.3,0
2025-12-29 14:00:00,13664.05,13675.15,13662.7,13671.65,0
2025-12-29 14:03:00,13671.85,13677.35,13669.7,13677.3,0
2025-12-29 14:06:00,13676.9,13680.95,13674.55,13677.4,0
2025-12-29 14:09:00,13677.55,13683.25,13676.6,13682.0,0
2025-12-29 14:12:00,13681.6,13681.6,13670.65,13673.15,0
2025-12-29 14:15:00,13672.35,13673.55,13663.75,13664.9,0
2025-12-29 14:18:00,13664.8,13664.95,13657.5,13660.8,0
2025-12-29 14:21:00,13660.6,13667.55,13657.85,13667.35,0
2025-12-29 14:24:00,13667.7,13682.0,13667.7,13682.0,0
2025-12-29 14:27:00,13681.85,13686.15,13672.25,13673.4,0
2025-12-29 14:30:00,13672.85,13674.15,13667.7,13669.7,0
2025-12-29 14:33:00,13670.1,13679.3,13669.35,13676.05,0
2025-12-29 14:36:00,13675.8,13675.95,13668.65,13673.4,0
2025-12-29 14:39:00,13672.95,13674.0,13663.9,13663.9,0
2025-12-29 14:42:00,13663.55,13666.1,13660.55,13663.9,0
2025-12-29 14:45:00,13663.65,13665.05,13656.75,13663.1,0
2025-12-29 14:48:00,13662.5,13665.95,13657.5,13658.55,0
2025-12-29 14:51:00,13658.05,13663.35,13655.1,13661.2,0
2025-12-29 14:54:00,13661.45,13661.8,13649.6,13651.85,0
2025-12-29 14:57:00,13652.25,13673.05,13652.0,13669.1,0
2025-12-29 15:00:00,13668.9,13682.55,13663.35,13666.95,0
2025-12-29 15:03:00,13666.4,13671.15,13659.9,13665.6,0
2025-12-29 15:06:00,13664.85,13667.0,13663.2,13664.05,0
2025-12-29 15:09:00,13663.55,13665.4,13654.65,13656.2,0
2025-12-29 15:12:00,13656.05,13658.05,13653.95,13656.2,0
2025-12-29 15:15:00,13655.25,13656.15,13640.1,13640.8,0
2025-12-29 15:18:00,13641.25,13644.8,13636.35,13644.1,0
2025-12-29 15:21:00,13644.7,13644.7,13638.6,13639.15,0
2025-12-29 15:24:00,13638.9,13640.35,13634.5,13636.65,0
2025-12-29 15:27:00,13636.45,13651.7,13636.4,13647.0,0
2025-12-30 09:15:00,13649.4,13649.65,13609.6,13631.95,0
2025-12-30 09:18:00,13632.0,13632.0,13603.95,13608.65,0
2025-12-30 09:21:00,13608.0,13611.75,13603.6,13610.05,0
2025-12-30 09:24:00,13609.8,13619.2,13608.0,13613.85,0
2025-12-30 09:27:00,13613.6,13615.15,13605.3,13605.95,0
2025-12-30 09:30:00,13606.6,13608.3,13599.0,13605.75,0
2025-12-30 09:33:00,13606.8,13621.95,13606.8,13621.95,0
2025-12-30 09:36:00,13622.55,13628.0,13614.9,13617.25,0
2025-12-30 09:39:00,13617.1,13624.5,13615.6,13622.9,0
2025-12-30 09:42:00,13622.7,13636.55,13621.9,13635.2,0
2025-12-30 09:45:00,13635.9,13636.3,13610.15,13612.3,0
2025-12-30 09:48:00,13611.9,13615.35,13603.05,13608.45,0
2025-12-30 09:51:00,13608.55,13615.0,13603.45,13605.3,0
2025-12-30 09:54:00,13605.45,13612.3,13599.95,13610.85,0
2025-12-30 09:57:00,13612.0,13616.95,13604.45,13604.65,0
2025-12-30 10:00:00,13605.15,13613.95,13604.8,13613.15,0
2025-12-30 10:03:00,13613.9,13618.4,13610.05,13617.3,0
2025-12-30 10:06:00,13617.65,13617.65,13610.15,13610.65,0
2025-12-30 10:09:00,13610.55,13613.0,13605.9,13608.6,0
2025-12-30 10:12:00,13608.3,13623.4,13608.1,13621.1,0
2025-12-30 10:15:00,13621.65,13642.15,13621.5,13640.35,0
2025-12-30 10:18:00,13640.15,13658.05,13634.95,13656.9,0
2025-12-30 10:21:00,13657.2,13657.5,13644.15,13648.05,0
2025-12-30 10:24:00,13647.9,13656.15,13647.3,13651.5,0
2025-12-30 10:27:00,13651.05,13660.8,13650.65,13660.15,0
2025-12-30 10:30:00,13659.1,13664.55,13659.1,13661.55,0
2025-12-30 10:33:00,13661.2,13662.4,13649.75,13650.55,0
2025-12-30 10:36:00,13650.65,13650.65,13641.8,13643.7,0
2025-12-30 10:39:00,13643.5,13644.75,13636.95,13638.5,0
2025-12-30 10:42:00,13638.4,13639.45,13632.3,13633.15,0
2025-12-30 10:45:00,13632.95,13634.05,13617.7,13619.05,0
2025-12-30 10:48:00,13618.85,13631.65,13615.85,13628.5,0
2025-12-30 10:51:00,13628.65,13631.25,13621.35,13622.45,0
2025-12-30 10:54:00,13622.85,13624.35,13616.4,13619.55,0
2025-12-30 10:57:00,13619.6,13623.75,13614.1,13618.0,0
2025-12-30 11:00:00,13618.7,13621.9,13616.65,13619.15,0
2025-12-30 11:03:00,13619.35,13625.05,13615.0,13621.85,0
2025-12-30 11:06:00,13620.55,13623.75,13614.8,13622.85,0
2025-12-30 11:09:00,13622.45,13623.4,13613.15,13613.75,0
2025-12-30 11:12:00,13613.55,13623.25,13611.6,13618.7,0
2025-12-30 11:15:00,13617.9,13629.25,13617.75,13626.35,0
2025-12-30 11:18:00,13626.1,13628.45,13616.05,13616.3,0
2025-12-30 11:21:00,13617.55,13622.55,13612.35,13612.55,0
2025-12-30 11:24:00,13612.2,13614.4,13610.2,13613.5,0
2025-12-30 11:27:00,13613.35,13616.6,13609.2,13616.0,0
2025-12-30 11:30:00,13616.1,13620.65,13609.3,13615.0,0
2025-12-30 11:33:00,13615.05,13618.45,13607.2,13609.6,0
2025-12-30 11:36:00,13609.15,13617.4,13607.75,13613.6,0
2025-12-30 11:39:00,13613.8,13620.1,13610.7,13618.85,0
2025-12-30 11:42:00,13619.2,13623.9,13616.5,13617.35,0
2025-12-30 11:45:00,13619.8,13621.3,13610.5,13611.05,0
2025-12-30 11:48:00,13611.55,13617.25,13608.2,13609.15,0
2025-12-30 11:51:00,13609.2,13614.0,13607.45,13609.8,0
2025-12-30 11:54:00,13609.7,13612.05,13602.15,13603.15,0
2025-12-30 11:57:00,13603.2,13606.6,13598.65,13605.2,0
2025-12-30 12:00:00,13606.35,13608.3,13597.35,13600.05,0
2025-12-30 12:03:00,13600.0,13600.4,13589.9,13594.25,0
2025-12-30 12:06:00,13593.7,13596.6,13588.85,13594.35,0
2025-12-30 12:09:00,13594.5,13597.25,13591.25,13593.9,0
