datetime,open,high,low,close,volume
2026-06-15 12:12:00,76537.0,76560.9,76526.56,76532.9,0
2026-06-15 12:15:00,76536.55,76536.55,76444.4,76445.76,0
2026-06-15 12:18:00,76448.83,76475.66,76436.35,76442.66,0
2026-06-15 12:21:00,76446.78,76490.32,76446.48,76485.62,0
2026-06-15 12:24:00,76483.81,76483.81,76438.63,76449.64,0
2026-06-15 12:27:00,76444.47,76466.44,76411.45,76420.12,0
2026-06-15 12:30:00,76420.4,76434.04,76405.69,76429.78,0
2026-06-15 12:33:00,76431.21,76474.53,76410.91,76474.53,0
2026-06-15 12:36:00,76474.69,76483.62,76459.87,76473.99,0
2026-06-15 12:39:00,76472.48,76480.28,76423.5,76429.94,0
2026-06-15 12:42:00,76429.51,76480.59,76422.23,76480.59,0
2026-06-15 12:45:00,76480.18,76480.49,76447.04,76447.04,0
2026-06-15 12:48:00,76448.32,76456.9,76417.85,76451.51,0
2026-06-15 12:51:00,76453.0,76460.1,76434.24,76438.78,0
2026-06-15 12:54:00,76439.89,76471.32,76439.89,76467.89,0
2026-06-15 12:57:00,76467.83,76474.24,76451.7,76458.02,0
2026-06-15 13:00:00,76455.77,76465.46,76421.12,76436.36,0
2026-06-15 13:03:00,76436.93,76437.44,76411.92,76434.08,0
2026-06-15 13:06:00,76435.7,76458.4,76416.17,76458.4,0
2026-06-15 13:09:00,76458.87,76544.04,76446.09,76542.64,0
2026-06-15 13:12:00,76543.04,76547.48,76482.13,76484.26,0
2026-06-15 13:15:00,76485.47,76490.34,76447.44,76485.19,0
2026-06-15 13:18:00,76484.7,76489.03,76428.74,76436.92,0
2026-06-15 13:21:00,76436.05,76461.57,76425.76,76459.85,0
2026-06-15 13:24:00,76460.53,76471.26,76449.39,76459.3,0
2026-06-15 13:27:00,76461.52,76465.85,76431.01,76439.45,0
2026-06-15 13:30:00,76440.15,76452.7,76421.35,76427.69,0
2026-06-15 13:33:00,76425.91,76459.82,76420.04,76455.86,0
2026-06-15 13:36:00,76454.96,76466.41,76439.67,76440.59,0
2026-06-15 13:39:00,76439.42,76444.89,76384.56,76415.83,0
2026-06-15 13:42:00,76418.85,76443.4,76402.52,76408.87,0
2026-06-15 13:45:00,76409.15,76446.46,76403.76,76433.98,0
2026-06-15 13:48:00,76433.07,76439.97,76407.55,76412.83,0
2026-06-15 13:51:00,76412.95,76419.19,76317.03,76336.44,0
2026-06-15 13:54:00,76336.33,76398.36,76336.33,76398.36,0
2026-06-15 13:57:00,76400.6,76455.87,76398.38,76433.57,0
2026-06-15 14:00:00,76436.33,76465.99,76430.76,76430.76,0
2026-06-15 14:03:00,76429.89,76446.27,76399.17,76399.22,0
2026-06-15 14:06:00,76394.27,76406.69,76374.9,76389.7,0
2026-06-15 14:09:00,76389.61,76406.76,76373.24,76406.76,0
2026-06-15 14:12:00,76404.82,76417.84,76385.19,76390.06,0
2026-06-15 14:15:00,76388.48,76408.24,76380.31,76408.24,0
2026-06-15 14:18:00,76409.27,76448.06,76403.69,76442.33,0
2026-06-15 14:21:00,76443.04,76459.11,76424.15,76436.45,0
2026-06-15 14:24:00,76437.41,76485.76,76437.41,76480.13,0
2026-06-15 14:27:00,76476.63,76479.85,76440.18,76463.75,0
2026-06-15 14:30:00,76462.18,76523.7,76454.82,76518.78,0
2026-06-15 14:33:00,76521.13,76567.9,76491.41,76562.96,0
2026-06-15 14:36:00,76561.96,76563.95,76525.21,76535.99,0
2026-06-15 14:39:00,76538.05,76556.74,76517.26,76520.18,0
2026-06-15 14:42:00,76519.56,76527.71,76489.99,76522.07,0
2026-06-15 14:45:00,76519.17,76519.17,76475.15,76493.98,0
2026-06-15 14:48:00,76494.58,76538.18,76478.1,76480.13,0
2026-06-15 14:51:00,76475.09,76475.09,76401.26,76434.38,0
2026-06-15 14:54:00,76432.59,76434.36,76404.8,76421.99,0
2026-06-15 14:57:00,76421.54,76424.18,76383.5,76397.61,0
2026-06-15 15:00:00,76404.09,76436.07,76265.5,76300.46,0
2026-06-15 15:03:00,76302.83,76327.3,76276.36,76298.84,0
2026-06-15 15:06:00,76297.49,76300.6,76248.53,76268.61,0
2026-06-15 15:09:00,76267.91,76268.14,76193.41,76201.0,0
2026-06-15 15:12:00,76197.98,76235.57,76140.44,76233.36,0
2026-06-15 15:15:00,76229.54,76297.42,76229.54,76296.24,0
2026-06-15 15:18:00,76297.91,76315.22,76282.82,76285.69,0
2026-06-15 15:21:00,76288.83,76298.61,76267.46,76283.3,0
2026-06-15 15:24:00,76280.84,76296.04,76233.27,76237.61,0
2026-06-15 15:27:00,76238.63,76266.74,76214.97,76242.71,0
2026-06-16 09:15:00,76526.77,76549.3,76443.34,76522.28,0
2026-06-16 09:18:00,76523.54,76586.09,76521.15,76521.15,0
2026-06-16 09:21:00,76523.3,76581.94,76487.33,76550.39,0
2026-06-16 09:24:00,76547.13,76557.12,76521.66,76536.82,0
2026-06-16 09:27:00,76534.89,76606.14,76534.89,76592.69,0
2026-06-16 09:30:00,76598.96,76650.63,76593.05,76650.63,0
2026-06-16 09:33:00,76647.93,76676.3,76613.71,76613.71,0
2026-06-16 09:36:00,76621.18,76645.1,76588.85,76626.59,0
2026-06-16 09:39:00,76621.42,76622.43,76557.06,76557.23,0
2026-06-16 09:42:00,76563.69,76582.43,76532.43,76532.43,0
2026-06-16 09:45:00,76533.46,76610.04,76529.0,76598.33,0
2026-06-16 09:48:00,76598.34,76623.31,76543.83,76548.86,0
2026-06-16 09:51:00,76557.75,76595.78,76538.3,76594.19,0
2026-06-16 09:54:00,76595.08,76596.98,76558.2,76585.54,0
2026-06-16 09:57:00,76585.78,76600.18,76572.72,76591.73,0
2026-06-16 10:00:00,76593.55,76618.44,76524.24,76525.26,0
2026-06-16 10:03:00,76526.1,76526.54,76473.36,76512.63,0
2026-06-16 10:06:00,76510.94,76516.09,76450.66,76456.0,0
2026-06-16 10:09:00,76462.95,76479.57,76447.72,76468.23,0
2026-06-16 10:12:00,76469.6,76506.76,76458.47,76502.75,0
2026-06-16 10:15:00,76502.23,76561.49,76495.15,76561.49,0
2026-06-16 10:18:00,76562.04,76596.84,76542.46,76595.97,0
2026-06-16 10:21:00,76597.36,76650.59,76596.29,76633.22,0
2026-06-16 10:24:00,76635.64,76635.64,76602.14,76615.1,0
2026-06-16 10:27:00,76611.37,76617.04,76579.05,76612.2,0
2026-06-16 10:30:00,76611.86,76653.98,76606.6,76631.47,0
2026-06-16 10:33:00,76625.79,76649.39,76618.49,76648.85,0
2026-06-16 10:36:00,76650.49,76700.48,76649.69,76692.1,0
2026-06-16 10:39:00,76693.79,76702.33,76661.37,76666.22,0
2026-06-16 10:42:00,76665.32,76670.65,76643.42,76658.26,0
2026-06-16 10:45:00,76659.48,76706.25,76654.44,76685.93,0
2026-06-16 10:48:00,76688.51,76723.01,76687.39,76707.61,0
2026-06-16 10:51:00,76707.44,76719.39,76688.21,76714.12,0
2026-06-16 10:54:00,76717.39,76724.62,76698.61,76705.27,0
2026-06-16 10:57:00,76703.69,76721.89,76689.49,76699.74,0
2026-06-16 11:00:00,76697.93,76705.11,76663.66,76670.9,0
2026-06-16 11:03:00,76676.1,76676.1,76628.24,76647.46,0
2026-06-16 11:06:00,76647.53,76672.34,76632.61,76634.59,0
2026-06-16 11:09:00,76636.36,76649.01,76605.45,76623.28,0
2026-06-16 11:12:00,76623.98,76632.5,76595.04,76617.94,0
2026-06-16 11:15:00,76618.73,76663.6,76612.68,76622.81,0
2026-06-16 11:18:00,76622.72,76628.32,76580.9,76581.13,0
2026-06-16 11:21:00,76580.0,76609.66,76573.73,76605.55,0
2026-06-16 11:24:00,76611.28,76652.61,76606.3,76606.79,0
2026-06-16 11:27:00,76607.1,76614.67,76585.91,76591.62,0
2026-06-16 11:30:00,76591.7,76597.26,76568.12,76574.94,0
2026-06-16 11:33:00,76577.24,76606.56,76567.49,76584.16,0
2026-06-16 11:36:00,76584.9,76592.25,76551.28,76557.18,0
2026-06-16 11:39:00,76555.97,76572.42,76541.74,76558.39,0
2026-06-16 11:42:00,76557.32,76587.66,76554.97,76580.09,0
2026-06-16 11:45:00,76584.3,76612.94,76567.2,76598.24,0
2026-06-16 11:48:00,76599.46,76658.15,76594.51,76647.23,0
2026-06-16 11:51:00,76641.57,76653.96,76609.19,76625.29,0
2026-06-16 11:54:00,76628.64,76635.18,76568.27,76584.05,0
2026-06-16 11:57:00,76581.51,76638.2,76569.25,76630.74,0
2026-06-16 12:00:00,76629.59,76647.04,76595.83,76600.03,0
2026-06-16 12:03:00,76596.65,76607.56,76565.91,76581.8,0
2026-06-16 12:06:00,76587.0,76621.74,76582.94,76617.49,0
2026-06-16 12:09:00,76616.89,76620.49,76591.34,76600.65,0
2026-06-16 12:12:00,76603.87,76619.69,76593.02,76599.99,0
2026-06-16 12:15:00,76602.39,76602.39,76570.04,76592.26,0
2026-06-16 12:18:00,76591.94,76591.94,76551.25,76557.26,0
2026-06-16 12:21:00,76557.1,76567.48,76531.51,76554.31,0
2026-06-16 12:24:00,76556.29,76607.08,76556.29,76601.11,0
2026-06-16 12:27:00,76593.8,76653.74,76593.8,76645.01,0
2026-06-16 12:30:00,76646.32,76669.28,76618.24,76620.61,0
2026-06-16 12:33:00,76620.84,76634.87,76587.84,76588.24,0
2026-06-16 12:36:00,76587.56,76622.98,76586.97,76622.98,0
2026-06-16 12:39:00,76622.41,76639.67,76611.13,76615.01,0
2026-06-16 12:42:00,76616.03,76627.66,76591.23,76606.46,0
2026-06-16 12:45:00,76608.22,76619.29,76592.18,76615.19,0
2026-06-16 12:48:00,76617.83,76630.87,76612.53,76623.26,0
2026-06-16 12:51:00,76621.81,76638.68,76598.71,76607.29,0
2026-06-16 12:54:00,76607.62,76611.42,76586.25,76608.07,0
2026-06-16 12:57:00,76611.82,76650.5,76611.82,76646.93,0
2026-06-16 13:00:00,76648.76,76661.45,76628.41,76628.49,0
2026-06-16 13:03:00,76628.79,76630.8,76603.58,76630.8,0
2026-06-16 13:06:00,76630.4,76642.05,76619.17,76626.29,0
2026-06-16 13:09:00,76629.53,76662.19,76627.76,76658.92,0
2026-06-16 13:12:00,76660.32,76681.98,76653.13,76677.28,0
2026-06-16 13:15:00,76680.02,76681.53,76661.1,76668.91,0
2026-06-16 13:18:00,76667.43,76667.43,76639.67,76644.23,0
2026-06-16 13:21:00,76642.23,76717.6,76641.95,76698.55,0
2026-06-16 13:24:00,76698.59,76727.89,76692.83,76725.03,0
2026-06-16 13:27:00,76725.72,76738.03,76711.27,76737.27,0
2026-06-16 13:30:00,76736.75,76743.19,76723.41,76727.4,0
2026-06-16 13:33:00,76722.98,76749.21,76722.98,76732.61,0
2026-06-16 13:36:00,76735.15,76767.16,76734.45,76749.51,0
2026-06-16 13:39:00,76749.74,76768.55,76723.14,76724.99,0
2026-06-16 13:42:00,76729.61,76757.02,76724.55,76733.85,0
2026-06-16 13:45:00,76733.24,76748.24,76721.81,76726.31,0
2026-06-16 13:48:00,76725.71,76752.6,76717.52,76727.35,0
2026-06-16 13:51:00,76731.8,76731.84,76705.85,76706.79,0
2026-06-16 13:54:00,76710.54,76753.53,76696.99,76750.64,0
2026-06-16 13:57:00,76749.24,76756.93,76730.7,76734.32,0
2026-06-16 14:00:00,76732.04,76767.25,76724.66,76726.58,0
2026-06-16 14:03:00,76726.73,76780.75,76723.36,76780.75,0
2026-06-16 14:06:00,76782.08,76782.08,76747.8,76772.7,0
2026-06-16 14:09:00,76773.2,76815.46,76761.9,76800.61,0
2026-06-16 14:12:00,76801.43,76830.9,76795.12,76818.82,0
2026-06-16 14:15:00,76819.79,76834.96,76811.23,76821.24,0
2026-06-16 14:18:00,76822.43,76830.3,76797.66,76803.95,0
2026-06-16 14:21:00,76798.39,76804.59,76783.46,76796.27,0
2026-06-16 14:24:00,76796.23,76812.84,76774.59,76810.62,0
2026-06-16 14:27:00,76810.51,76810.51,76779.91,76783.57,0
2026-06-16 14:30:00,76783.97,76817.54,76783.97,76806.11,0
2026-06-16 14:33:00,76805.55,76833.11,76794.69,76816.44,0
2026-06-16 14:36:00,76817.79,76840.01,76796.22,76803.84,0
2026-06-16 14:39:00,76803.34,76846.74,76800.48,76830.78,0
2026-06-16 14:42:00,76830.8,76831.68,76746.78,76746.78,0
2026-06-16 14:45:00,76738.3,76789.85,76733.98,76781.76,0
2026-06-16 14:48:00,76780.49,76803.33,76755.03,76761.68,0
2026-06-16 14:51:00,76761.52,76817.06,76746.38,76817.06,0
2026-06-16 14:54:00,76819.88,76831.68,76792.33,76798.12,0
2026-06-16 14:57:00,76797.97,76804.75,76772.46,76781.06,0
2026-06-16 15:00:00,76790.95,76820.83,76767.68,76817.47,0
2026-06-16 15:03:00,76816.09,76832.94,76757.81,76783.06,0
2026-06-16 15:06:00,76785.08,76824.27,76783.86,76787.29,0
2026-06-16 15:09:00,76788.82,76816.26,76785.93,76811.49,0
2026-06-16 15:12:00,76813.44,76813.44,76780.46,76800.52,0
2026-06-16 15:15:00,76803.33,76818.61,76780.56,76806.48,0
2026-06-16 15:18:00,76813.88,76813.88,76783.92,76800.1,0
2026-06-16 15:21:00,76801.86,76821.73,76800.65,76811.19,0
2026-06-16 15:24:00,76803.39,76828.12,76796.81,76801.29,0
2026-06-16 15:27:00,76805.05,76834.15,76784.42,76826.78,0
2026-06-17 09:15:00,77080.09,77093.17,76853.27,76893.69,0
2026-06-17 09:18:00,76891.09,76891.25,76768.49,76854.75,0
2026-06-17 09:21:00,76840.81,76847.49,76805.47,76823.09,0
2026-06-17 09:24:00,76823.72,76862.65,76815.53,76859.59,0
2026-06-17 09:27:00,76862.89,76927.4,76862.89,76924.78,0
2026-06-17 09:30:00,76925.81,76983.62,76916.04,76982.64,0
2026-06-17 09:33:00,76984.75,77003.63,76947.93,76971.8,0
2026-06-17 09:36:00,76968.48,77012.3,76966.73,77012.28,0
2026-06-17 09:39:00,77014.55,77035.5,76998.13,77028.83,0
2026-06-17 09:42:00,77027.24,77053.93,77020.15,77051.98,0
2026-06-17 09:45:00,77050.01,77074.96,77048.6,77050.57,0
2026-06-17 09:48:00,77040.42,77077.93,77031.53,77052.52,0
2026-06-17 09:51:00,77051.46,77080.35,77049.31,77067.15,0
2026-06-17 09:54:00,77069.56,77079.23,77046.49,77063.03,0
2026-06-17 09:57:00,77063.22,77093.09,77055.39,77086.5,0
2026-06-17 10:00:00,77087.4,77087.83,77032.86,77041.79,0
2026-06-17 10:03:00,77040.1,77050.11,77013.27,77015.35,0
2026-06-17 10:06:00,77015.5,77069.02,77010.4,77068.71,0
2026-06-17 10:09:00,77069.33,77080.87,77060.24,77069.55,0
2026-06-17 10:12:00,77070.37,77076.67,77015.77,77021.96,0
2026-06-17 10:15:00,77021.48,77070.11,77011.79,77067.17,0
2026-06-17 10:18:00,77061.71,77094.91,77052.33,77086.92,0
2026-06-17 10:21:00,77082.56,77113.89,77079.05,77113.89,0
2026-06-17 10:24:00,77108.85,77134.72,77097.04,77114.19,0
2026-06-17 10:27:00,77114.53,77124.43,77077.73,77089.11,0
2026-06-17 10:30:00,77080.47,77101.04,77064.79,77075.34,0
2026-06-17 10:33:00,77077.27,77126.44,77064.38,77124.39,0
2026-06-17 10:36:00,77124.05,77133.5,77102.73,77113.67,0
2026-06-17 10:39:00,77114.32,77140.82,77103.92,77140.82,0
2026-06-17 10:42:00,77138.84,77140.67,77115.93,77120.49,0
2026-06-17 10:45:00,77121.26,77137.19,77118.03,77122.04,0
2026-06-17 10:48:00,77121.66,77121.82,77087.41,77100.24,0
2026-06-17 10:51:00,77101.66,77136.55,77098.15,77130.8,0
2026-06-17 10:54:00,77132.43,77176.51,77123.15,77161.39,0
2026-06-17 10:57:00,77161.97,77163.45,77116.74,77123.77,0
2026-06-17 11:00:00,77125.1,77130.75,77095.78,77108.65,0
2026-06-17 11:03:00,77110.16,77112.56,77083.76,77102.85,0
2026-06-17 11:06:00,77102.44,77111.76,77085.94,77093.31,0
2026-06-17 11:09:00,77092.59,77102.31,77061.51,77082.26,0
2026-06-17 11:12:00,77081.23,77119.05,77075.19,77112.76,0
2026-06-17 11:15:00,77111.6,77150.82,77101.74,77114.95,0
2026-06-17 11:18:00,77107.73,77155.2,77107.22,77143.98,0
2026-06-17 11:21:00,77144.97,77157.12,77137.5,77150.75,0
2026-06-17 11:24:00,77151.18,77154.12,77126.48,77126.48,0
2026-06-17 11:27:00,77125.18,77159.25,77120.59,77159.14,0
2026-06-17 11:30:00,77158.97,77218.3,77148.51,77216.43,0
2026-06-17 11:33:00,77217.34,77218.99,77164.05,77166.68,0
2026-06-17 11:36:00,77167.6,77172.15,77133.26,77136.56,0
2026-06-17 11:39:00,77137.9,77137.9,77081.73,77127.49,0
2026-06-17 11:42:00,77125.8,77154.91,77110.63,77151.8,0
2026-06-17 11:45:00,77151.68,77151.68,77119.53,77122.45,0
2026-06-17 11:48:00,77121.38,77122.55,77104.9,77109.88,0
2026-06-17 11:51:00,77110.31,77120.37,77100.86,77109.91,0
2026-06-17 11:54:00,77109.37,77116.27,77076.73,77104.94,0
2026-06-17 11:57:00,77106.38,77113.89,77063.71,77068.06,0
2026-06-17 12:00:00,77070.67,77080.07,77037.68,77069.27,0
2026-06-17 12:03:00,77072.01,77094.61,77041.21,77078.72,0
2026-06-17 12:06:00,77077.92,77099.68,77058.4,77085.39,0
2026-06-17 12:09:00,77087.39,77089.0,77059.63,77067.46,0
2026-06-17 12:12:00,77069.64,77069.64,77035.08,77040.25,0
2026-06-17 12:15:00,77041.77,77047.94,77008.22,77037.89,0
2026-06-17 12:18:00,77038.47,77057.14,77025.01,77051.5,0
2026-06-17 12:21:00,77052.27,77052.45,77027.66,77034.28,0
2026-06-17 12:24:00,77037.11,77039.11,76976.04,76987.57,0
2026-06-17 12:27:00,76987.26,77041.14,76980.25,77022.75,0
2026-06-17 12:30:00,77023.89,77023.89,76989.41,76994.82,0
2026-06-17 12:33:00,76998.13,77036.47,76998.13,77010.53,0
2026-06-17 12:36:00,77010.67,77019.97,76967.64,76987.77,0
2026-06-17 12:39:00,76985.85,77025.14,76984.11,77022.52,0
2026-06-17 12:42:00,77023.79,77045.98,77009.95,77009.95,0
2026-06-17 12:45:00,77010.84,77055.53,77008.98,77027.5,0
2026-06-17 12:48:00,77032.81,77038.61,77016.71,77027.29,0
2026-06-17 12:51:00,77026.87,77026.87,76995.51,77000.42,0
2026-06-17 12:54:00,76999.43,77001.31,76966.66,76980.22,0
2026-06-17 12:57:00,76980.63,76992.33,76972.86,76977.45,0
2026-06-17 13:00:00,76977.6,76983.51,76955.63,76974.87,0
2026-06-17 13:03:00,76973.72,77006.39,76973.72,76991.44,0
2026-06-17 13:06:00,76991.8,76997.62,76954.59,76954.59,0
2026-06-17 13:09:00,76954.94,76954.94,76918.58,76941.26,0
2026-06-17 13:12:00,76943.12,76944.73,76915.35,76919.55,0
2026-06-17 13:15:00,76918.26,76971.64,76900.54,76954.51,0
2026-06-17 13:18:00,76955.96,76970.34,76949.31,76970.34,0
2026-06-17 13:21:00,76971.31,77001.77,76966.17,76987.13,0
2026-06-17 13:24:00,76986.29,77004.43,76979.46,77003.24,0
2026-06-17 13:27:00,77001.98,77002.55,76972.7,76984.87,0
