datetime,open,high,low,close,volume
2026-07-28 14:51:00,56778.3,56810.9,56775.2,56788.3,0
2026-07-28 14:54:00,56789.2,56820.85,56780.5,56799.25,0
2026-07-28 14:57:00,56796.4,56803.8,56782.6,56797.6,0
2026-07-28 15:00:00,56802.4,56805.85,56697.3,56701.35,0
2026-07-28 15:03:00,56703.1,56714.3,56691.9,56701.55,0
2026-07-28 15:06:00,56703.75,56718.75,56696.7,56707.05,0
2026-07-28 15:09:00,56703.85,56707.5,56686.35,56696.1,0
2026-07-28 15:12:00,56694.85,56703.25,56688.1,56698.55,0
2026-07-28 15:15:00,56699.7,56711.3,56672.4,56694.8,0
2026-07-28 15:18:00,56695.15,56867.1,56692.8,56813.55,0
2026-07-28 15:21:00,56813.45,56864.5,56793.4,56796.4,0
2026-07-28 15:24:00,56792.6,56794.05,56714.0,56730.8,0
2026-07-28 15:27:00,56727.7,56747.75,56703.35,56718.75,0
2026-07-29 09:15:00,57126.6,57155.6,56978.05,57041.9,0
2026-07-29 09:18:00,57035.95,57078.0,57022.15,57062.3,0
2026-07-29 09:21:00,57063.65,57082.1,56964.3,56972.5,0
2026-07-29 09:24:00,56973.75,57015.1,56971.1,57008.6,0
2026-07-29 09:27:00,57006.1,57051.85,56990.35,57006.0,0
2026-07-29 09:30:00,57004.4,57035.35,56978.0,57024.7,0
2026-07-29 09:33:00,57024.0,57039.25,56975.25,56975.25,0
2026-07-29 09:36:00,56979.4,56996.2,56939.35,56987.4,0
2026-07-29 09:39:00,56985.85,57025.65,56975.9,56991.05,0
2026-07-29 09:42:00,56991.45,57071.95,56984.55,57071.35,0
2026-07-29 09:45:00,57070.1,57075.45,57039.3,57046.85,0
2026-07-29 09:48:00,57049.35,57054.65,57019.4,57024.05,0
2026-07-29 09:51:00,57024.85,57026.05,56981.9,57019.6,0
2026-07-29 09:54:00,57021.45,57047.05,57012.65,57021.0,0
2026-07-29 09:57:00,57023.0,57068.9,57023.0,57051.5,0
2026-07-29 10:00:00,57050.6,57119.6,57043.8,57097.15,0
2026-07-29 10:03:00,57094.85,57120.85,57088.35,57116.55,0
2026-07-29 10:06:00,57116.4,57188.45,57116.4,57181.9,0
2026-07-29 10:09:00,57182.5,57190.0,57155.2,57165.35,0
2026-07-29 10:12:00,57166.55,57180.45,57161.9,57172.35,0
2026-07-29 10:15:00,57173.5,57186.95,57160.35,57165.25,0
2026-07-29 10:18:00,57168.75,57169.15,57134.45,57143.7,0
2026-07-29 10:21:00,57144.65,57161.95,57126.55,57133.2,0
2026-07-29 10:24:00,57131.15,57167.45,57125.3,57160.3,0
2026-07-29 10:27:00,57161.5,57164.9,57095.85,57099.65,0
2026-07-29 10:30:00,57104.55,57123.1,57094.9,57116.65,0
2026-07-29 10:33:00,57116.75,57142.8,57106.05,57111.1,0
2026-07-29 10:36:00,57111.6,57127.75,57107.45,57124.2,0
2026-07-29 10:39:00,57125.35,57139.1,57106.85,57126.85,0
2026-07-29 10:42:00,57125.25,57145.8,57119.15,57138.45,0
2026-07-29 10:45:00,57140.7,57141.7,57075.7,57084.25,0
2026-07-29 10:48:00,57086.75,57086.75,57046.65,57075.25,0
2026-07-29 10:51:00,57074.55,57083.6,57057.45,57082.05,0
2026-07-29 10:54:00,57083.4,57094.8,57075.6,57085.2,0
2026-07-29 10:57:00,57087.0,57108.65,57080.9,57107.15,0
2026-07-29 11:00:00,57108.3,57130.25,57094.5,57130.25,0
2026-07-29 11:03:00,57131.8,57149.9,57127.05,57129.1,0
2026-07-29 11:06:00,57130.25,57174.9,57123.65,57167.1,0
2026-07-29 11:09:00,57167.7,57182.3,57152.5,57160.65,0
2026-07-29 11:12:00,57162.6,57182.65,57156.25,57157.25,0
2026-07-29 11:15:00,57156.5,57167.05,57128.75,57131.15,0
2026-07-29 11:18:00,57131.6,57150.1,57122.85,57136.6,0
2026-07-29 11:21:00,57136.0,57155.65,57126.3,57153.15,0
2026-07-29 11:24:00,57156.85,57166.05,57138.15,57149.45,0
2026-07-29 11:27:00,57149.75,57158.45,57137.85,57141.15,0
2026-07-29 11:30:00,57142.0,57159.05,57123.2,57152.9,0
2026-07-29 11:33:00,57154.6,57162.55,57135.8,57140.05,0
2026-07-29 11:36:00,57144.0,57161.4,57123.45,57152.2,0
2026-07-29 11:39:00,57153.75,57166.9,57146.05,57154.25,0
2026-07-29 11:42:00,57157.2,57181.6,57150.1,57168.7,0
2026-07-29 11:45:00,57171.65,57184.5,57162.8,57167.2,0
2026-07-29 11:48:00,57171.1,57180.65,57149.15,57154.55,0
2026-07-29 11:51:00,57157.2,57162.85,57147.65,57151.6,0
2026-07-29 11:54:00,57154.6,57177.8,57146.15,57154.85,0
2026-07-29 11:57:00,57152.8,57193.95,57152.8,57181.4,0
2026-07-29 12:00:00,57183.1,57189.2,57164.4,57180.35,0
2026-07-29 12:03:00,57180.95,57208.55,57177.75,57200.05,0
2026-07-29 12:06:00,57201.25,57233.85,57192.45,57233.15,0
2026-07-29 12:09:00,57234.65,57262.9,57225.4,57258.15,0
2026-07-29 12:12:00,57258.85,57264.3,57247.1,57255.2,0
2026-07-29 12:15:00,57255.95,57263.45,57219.35,57222.15,0
2026-07-29 12:18:00,57224.95,57239.8,57213.5,57235.15,0
2026-07-29 12:21:00,57234.7,57242.7,57224.5,57230.25,0
2026-07-29 12:24:00,57227.85,57242.5,57215.7,57215.7,0
2026-07-29 12:27:00,57217.15,57220.5,57197.6,57205.8,0
2026-07-29 12:30:00,57207.45,57218.15,57188.9,57213.8,0
2026-07-29 12:33:00,57215.4,57227.55,57204.75,57216.75,0
2026-07-29 12:36:00,57221.3,57237.4,57213.25,57229.1,0
2026-07-29 12:39:00,57230.8,57245.75,57214.75,57225.2,0
2026-07-29 12:42:00,57226.8,57237.7,57204.65,57209.8,0
2026-07-29 12:45:00,57210.05,57229.5,57204.95,57214.3,0
2026-07-29 12:48:00,57217.1,57222.45,57181.05,57190.8,0
2026-07-29 12:51:00,57191.2,57209.1,57168.85,57204.3,0
2026-07-29 12:54:00,57202.6,57219.2,57184.9,57197.65,0
2026-07-29 12:57:00,57196.7,57212.35,57178.6,57188.85,0
2026-07-29 13:00:00,57194.05,57222.45,57190.55,57219.15,0
2026-07-29 13:03:00,57218.75,57218.75,57186.4,57191.75,0
2026-07-29 13:06:00,57191.65,57221.25,57190.65,57219.45,0
2026-07-29 13:09:00,57218.25,57246.1,57206.0,57235.2,0
2026-07-29 13:12:00,57237.9,57253.9,57224.3,57238.2,0
2026-07-29 13:15:00,57239.05,57241.15,57200.25,57211.6,0
2026-07-29 13:18:00,57214.3,57235.95,57208.85,57231.85,0
2026-07-29 13:21:00,57230.5,57238.65,57207.5,57207.5,0
2026-07-29 13:24:00,57211.8,57222.75,57195.3,57218.5,0
2026-07-29 13:27:00,57218.85,57224.25,57199.15,57205.35,0
2026-07-29 13:30:00,57203.9,57222.85,57202.6,57220.05,0
2026-07-29 13:33:00,57219.05,57223.0,57193.3,57198.95,0
2026-07-29 13:36:00,57198.25,57217.25,57198.05,57207.15,0
2026-07-29 13:39:00,57209.35,57215.35,57175.6,57200.7,0
2026-07-29 13:42:00,57202.5,57212.6,57142.75,57151.3,0
2026-07-29 13:45:00,57146.65,57191.25,57137.05,57184.35,0
2026-07-29 13:48:00,57183.25,57203.35,57180.95,57188.45,0
2026-07-29 13:51:00,57190.95,57210.25,57185.3,57206.8,0
2026-07-29 13:54:00,57208.25,57219.9,57184.5,57210.25,0
2026-07-29 13:57:00,57210.7,57215.45,57191.0,57197.7,0
2026-07-29 14:00:00,57198.15,57263.0,57194.7,57261.2,0
2026-07-29 14:03:00,57257.3,57266.35,57240.6,57255.05,0
2026-07-29 14:06:00,57258.65,57264.05,57230.0,57250.8,0
2026-07-29 14:09:00,57251.95,57274.85,57238.95,57268.3,0
2026-07-29 14:12:00,57266.95,57272.1,57252.25,57258.05,0
2026-07-29 14:15:00,57258.35,57307.05,57252.8,57303.15,0
2026-07-29 14:18:00,57304.2,57312.05,57287.1,57296.25,0
2026-07-29 14:21:00,57298.05,57315.95,57278.35,57283.3,0
2026-07-29 14:24:00,57284.2,57299.6,57272.05,57283.35,0
2026-07-29 14:27:00,57285.95,57297.4,57279.2,57291.65,0
2026-07-29 14:30:00,57292.45,57300.8,57267.45,57269.4,0
2026-07-29 14:33:00,57271.25,57286.8,57253.8,57266.5,0
2026-07-29 14:36:00,57268.6,57275.75,57252.15,57256.95,0
2026-07-29 14:39:00,57257.2,57273.65,57249.15,57256.7,0
2026-07-29 14:42:00,57256.9,57267.75,57235.2,57261.1,0
2026-07-29 14:45:00,57260.25,57301.15,57260.25,57290.05,0
2026-07-29 14:48:00,57290.15,57309.4,57261.3,57265.05,0
2026-07-29 14:51:00,57269.65,57289.1,57263.15,57282.95,0
2026-07-29 14:54:00,57282.7,57308.2,57274.8,57304.8,0
2026-07-29 14:57:00,57307.45,57314.4,57275.0,57281.2,0
2026-07-29 15:00:00,57281.15,57306.55,57257.95,57258.8,0
2026-07-29 15:03:00,57262.85,57267.4,57206.1,57211.35,0
2026-07-29 15:06:00,57213.8,57226.85,57196.55,57221.0,0
2026-07-29 15:09:00,57226.85,57237.95,57213.2,57224.15,0
2026-07-29 15:12:00,57226.7,57229.1,57206.5,57215.25,0
2026-07-29 15:15:00,57212.9,57219.85,57175.9,57186.4,0
2026-07-29 15:18:00,57191.75,57202.3,57167.45,57199.35,0
2026-07-29 15:21:00,57200.7,57207.3,57187.15,57198.45,0
2026-07-29 15:24:00,57199.45,57202.75,57171.35,57189.75,0
2026-07-29 15:27:00,57187.4,57215.75,57161.6,57193.6,0
2026-07-30 09:15:00,57127.05,57129.3,56868.85,56970.0,0
2026-07-30 09:18:00,56968.9,57003.95,56926.75,56970.85,0
2026-07-30 09:21:00,56969.35,56973.65,56900.95,56923.1,0
2026-07-30 09:24:00,56924.8,56952.2,56917.9,56940.1,0
2026-07-30 09:27:00,56939.45,56954.25,56929.3,56946.85,0
2026-07-30 09:30:00,56946.1,56986.65,56911.25,56981.5,0
2026-07-30 09:33:00,56981.8,56984.9,56900.15,56904.55,0
2026-07-30 09:36:00,56903.3,56920.5,56869.2,56879.45,0
2026-07-30 09:39:00,56879.0,56886.85,56819.5,56837.0,0
2026-07-30 09:42:00,56836.4,56856.05,56829.0,56835.35,0
2026-07-30 09:45:00,56834.55,56894.05,56801.4,56875.8,0
2026-07-30 09:48:00,56877.55,56915.3,56851.0,56911.55,0
2026-07-30 09:51:00,56912.25,56923.95,56873.0,56892.1,0
2026-07-30 09:54:00,56890.7,56905.35,56878.7,56901.65,0
2026-07-30 09:57:00,56905.15,56935.95,56901.2,56923.1,0
2026-07-30 10:00:00,56926.2,56935.9,56894.7,56901.25,0
2026-07-30 10:03:00,56903.4,56930.55,56897.6,56923.65,0
2026-07-30 10:06:00,56924.9,56940.05,56885.4,56896.35,0
2026-07-30 10:09:00,56897.45,56897.45,56875.05,56890.1,0
2026-07-30 10:12:00,56888.0,56888.45,56832.2,56835.9,0
2026-07-30 10:15:00,56837.05,56854.8,56822.2,56851.3,0
2026-07-30 10:18:00,56850.15,56855.8,56815.8,56819.35,0
2026-07-30 10:21:00,56819.5,56842.25,56805.95,56841.7,0
2026-07-30 10:24:00,56842.3,56858.5,56814.25,56818.55,0
2026-07-30 10:27:00,56818.7,56829.85,56797.55,56798.15,0
2026-07-30 10:30:00,56799.25,56804.85,56768.6,56776.45,0
2026-07-30 10:33:00,56777.7,56806.25,56772.65,56806.25,0
2026-07-30 10:36:00,56806.95,56834.65,56786.35,56818.4,0
2026-07-30 10:39:00,56818.65,56828.9,56798.55,56807.6,0
2026-07-30 10:42:00,56808.3,56869.8,56796.7,56861.95,0
2026-07-30 10:45:00,56862.55,56880.7,56848.05,56874.45,0
2026-07-30 10:48:00,56874.2,56899.8,56869.55,56897.55,0
2026-07-30 10:51:00,56897.95,56902.85,56872.05,56874.45,0
2026-07-30 10:54:00,56875.95,56883.95,56865.55,56871.6,0
2026-07-30 10:57:00,56871.4,56896.25,56868.5,56878.95,0
2026-07-30 11:00:00,56877.25,56886.3,56859.85,56878.65,0
2026-07-30 11:03:00,56878.05,56907.45,56875.25,56875.25,0
2026-07-30 11:06:00,56876.5,56887.1,56861.25,56884.7,0
2026-07-30 11:09:00,56888.05,56912.65,56874.0,56908.75,0
2026-07-30 11:12:00,56911.55,56918.6,56885.5,56899.05,0
2026-07-30 11:15:00,56900.75,56933.25,56884.5,56915.3,0
2026-07-30 11:18:00,56925.85,56936.6,56889.35,56901.6,0
2026-07-30 11:21:00,56901.75,56907.9,56885.55,56885.7,0
2026-07-30 11:24:00,56886.25,56919.0,56876.95,56914.25,0
2026-07-30 11:27:00,56915.5,56930.7,56902.15,56912.45,0
2026-07-30 11:30:00,56915.25,56935.3,56893.35,56928.2,0
2026-07-30 11:33:00,56928.8,56935.5,56911.75,56911.75,0
2026-07-30 11:36:00,56909.5,56928.4,56904.35,56905.6,0
2026-07-30 11:39:00,56906.45,56913.55,56886.55,56892.0,0
2026-07-30 11:42:00,56892.7,56912.5,56889.6,56890.05,0
2026-07-30 11:45:00,56892.45,56894.5,56852.2,56859.35,0
2026-07-30 11:48:00,56859.95,56865.75,56844.4,56851.85,0
2026-07-30 11:51:00,56854.4,56864.6,56834.65,56834.65,0
2026-07-30 11:54:00,56840.4,56858.8,56834.45,56848.3,0
2026-07-30 11:57:00,56847.6,56851.7,56821.5,56842.9,0
2026-07-30 12:00:00,56844.4,56853.1,56830.0,56838.25,0
2026-07-30 12:03:00,56838.4,56848.2,56828.35,56839.65,0
2026-07-30 12:06:00,56841.8,56874.1,56833.7,56858.8,0
2026-07-30 12:09:00,56859.1,56862.5,56837.6,56857.1,0
2026-07-30 12:12:00,56858.85,56884.75,56856.4,56869.35,0
2026-07-30 12:15:00,56869.4,56905.0,56861.05,56880.45,0
2026-07-30 12:18:00,56885.1,56921.4,56867.15,56904.55,0
2026-07-30 12:21:00,56902.6,56916.45,56886.0,56886.0,0
2026-07-30 12:24:00,56887.1,56920.0,56882.7,56904.45,0
2026-07-30 12:27:00,56903.3,56914.5,56887.0,56909.25,0
2026-07-30 12:30:00,56909.95,57032.25,56899.35,57028.35,0
2026-07-30 12:33:00,57034.25,57136.75,57027.95,57047.05,0
2026-07-30 12:36:00,57048.8,57072.1,56982.55,56992.0,0
2026-07-30 12:39:00,56996.05,57032.35,56972.55,57029.3,0
2026-07-30 12:42:00,57031.0,57054.5,57025.45,57041.25,0
2026-07-30 12:45:00,57042.35,57052.05,57026.05,57046.9,0
2026-07-30 12:48:00,57049.85,57092.65,57042.8,57046.65,0
2026-07-30 12:51:00,57047.35,57066.7,57036.35,57048.75,0
2026-07-30 12:54:00,57050.0,57067.15,57037.25,57043.25,0
2026-07-30 12:57:00,57043.65,57054.3,57022.55,57035.6,0
2026-07-30 13:00:00,57036.2,57041.65,56996.45,57004.4,0
2026-07-30 13:03:00,57006.85,57013.0,56993.2,57001.95,0
2026-07-30 13:06:00,57003.65,57042.55,56999.85,57005.9,0
2026-07-30 13:09:00,57007.75,57025.55,56986.95,56989.35,0
2026-07-30 13:12:00,56989.6,57021.85,56964.85,57017.4,0
2026-07-30 13:15:00,57020.05,57022.75,57005.05,57013.3,0
2026-07-30 13:18:00,57012.45,57021.25,57003.85,57013.8,0
2026-07-30 13:21:00,57015.35,57049.05,57010.65,57047.7,0
2026-07-30 13:24:00,57049.65,57052.65,57026.05,57032.25,0
2026-07-30 13:27:00,57035.6,57046.05,56997.75,56999.05,0
2026-07-30 13:30:00,57000.3,57011.7,56978.65,56999.85,0
2026-07-30 13:33:00,57000.7,57018.75,56996.65,57010.0,0
2026-07-30 13:36:00,57015.05,57046.05,56992.7,57029.4,0
2026-07-30 13:39:00,57027.7,57036.05,57002.25,57032.65,0
2026-07-30 13:42:00,57031.95,57039.65,57022.95,57031.05,0
2026-07-30 13:45:00,57029.65,57030.35,56996.95,57011.1,0
2026-07-30 13:48:00,57012.45,57019.75,56975.6,56976.6,0
2026-07-30 13:51:00,56978.15,57018.05,56967.9,57016.1,0
2026-07-30 13:54:00,57018.2,57036.9,57007.6,57014.3,0
2026-07-30 13:57:00,57014.15,57019.35,56989.0,57000.65,0
2026-07-30 14:00:00,56999.95,57018.1,56998.75,57011.5,0
2026-07-30 14:03:00,57010.9,57016.65,56982.5,56986.45,0
2026-07-30 14:06:00,56984.25,56995.2,56971.05,56972.2,0
2026-07-30 14:09:00,56973.7,56976.1,56948.95,56963.7,0
2026-07-30 14:12:00,56962.6,56970.85,56951.6,56960.9,0
2026-07-30 14:15:00,56962.75,56975.4,56953.8,56970.1,0
2026-07-30 14:18:00,56971.85,56986.2,56946.5,56946.5,0
2026-07-30 14:21:00,56945.9,56960.5,56935.85,56950.3,0
2026-07-30 14:24:00,56947.95,56956.1,56930.45,56949.5,0
2026-07-30 14:27:00,56948.8,56961.9,56941.0,56958.45,0
2026-07-30 14:30:00,56960.2,56998.95,56949.45,56997.4,0
2026-07-30 14:33:00,56997.7,57018.9,56970.25,56992.75,0
2026-07-30 14:36:00,56994.0,57018.6,56991.9,57006.75,0
2026-07-30 14:39:00,57007.35,57020.6,56994.2,56994.8,0
2026-07-30 14:42:00,56997.05,57026.35,56989.4,57024.6,0
2026-07-30 14:45:00,57023.95,57062.0,57013.2,57062.0,0
2026-07-30 14:48:00,57059.1,57066.8,57042.15,57049.15,0
2026-07-30 14:51:00,57051.95,57055.8,57034.25,57036.1,0
2026-07-30 14:54:00,57034.7,57042.15,57025.3,57031.05,0
2026-07-30 14:57:00,57029.55,57062.75,57027.35,57035.9,0
2026-07-30 15:00:00,57036.35,57093.1,57024.6,57091.85,0
2026-07-30 15:03:00,57090.65,57170.9,57086.95,57163.1,0
2026-07-30 15:06:00,57163.6,57193.15,57099.85,57169.6,0
2026-07-30 15:09:00,57158.05,57183.35,57129.55,57161.95,0
2026-07-30 15:12:00,57159.2,57173.95,57149.1,57151.9,0
2026-07-30 15:15:00,57152.1,57152.35,57111.7,57140.25,0
2026-07-30 15:18:00,57139.55,57157.75,57130.75,57153.4,0
2026-07-30 15:21:00,57154.35,57224.1,57131.55,57204.0,0
2026-07-30 15:24:00,57210.25,57236.65,57187.85,57207.65,0
2026-07-30 15:27:00,57215.0,57215.0,57071.9,57102.9,0
2026-07-31 09:15:00,57225.9,57411.25,57225.9,57372.6,0
2026-07-31 09:18:00,57376.2,57405.9,57341.7,57345.1,0
2026-07-31 09:21:00,57342.45,57368.1,57317.4,57344.35,0
2026-07-31 09:24:00,57345.9,57376.4,57331.05,57351.75,0
2026-07-31 09:27:00,57349.65,57351.35,57310.0,57315.7,0
2026-07-31 09:30:00,57319.45,57322.45,57233.15,57244.15,0
2026-07-31 09:33:00,57239.85,57267.3,57225.5,57250.65,0
2026-07-31 09:36:00,57249.6,57266.65,57152.95,57158.3,0
2026-07-31 09:39:00,57160.75,57238.05,57154.2,57225.45,0
2026-07-31 09:42:00,57226.75,57249.95,57213.35,57233.35,0
